125.0,57.5458
187.5,23.3594
250.0,17.2047
312.5,10.6027
375.0,8.0301
437.5,13.1634
500.0,24.0000
clocktime,5832
airflow(m/s),3.51


0.0,40.0000
62.5,35.1708
125.0,48.8665
187.5,12.9018
250.0,5.6569
312.5,14.1897
375.0,3.4728
437.5,21.0526
500.0,8.0000
clocktime,5914
airflow(m/s),3.51


0.0,148.0000
62.5,53.1479
125.0,60.4830
187.5,25.5883
250.0,20.3961
312.5,16.8432
375.0,6.1487
437.5,13.1470
500.0,20.0000
clocktime,5995
airflow(m/s),4.06


0.0,14.0000
62.5,40.3530
125.0,41.1334
187.5,30.2968
250.0,4.4721
312.5,14.6055
375.0,10.3942
437.5,11.6800
500.0,26.0000
clocktime,6078
airflow(m/s),3.82


0.0,104.0000
62.5,27.8397
125.0,18.5932
187.5,34.0964
250.0,28.8444
312.5,5.7516
375.0,2.5089
437.5,3.6472
500.0,16.0000
clocktime,6159
airflow(m/s),3.82


0.0,20.0000
62.5,86.0667
125.0,86.8154
187.5,3.4134
250.0,6.3246
312.5,5.8009
375.0,22.6074
437.5,57.9932
500.0,40.0000
clocktime,6241
airflow(m/s),3.82


0.0,62.0000
62.5,59.8183
125.0,18.2144
187.5,28.2417
250.0,6.0000
312.5,3.7906
375.0,7.7612
437.5,16.3037
500.0,2.0000
clocktime,6323
airflow(m/s),3.98


0.0,72.0000
62.5,46.0368
125.0,23.5189
187.5,29.0694
250.0,14.4222
312.5,23.5316
375.0,18.0793
437.5,12.7220
500.0,32.0000
clocktime,6404
airflow(m/s),3.82


0.0,114.0000
62.5,49.1829
125.0,43.5820
187.5,10.7632
250.0,8.2462
312.5,13.7648
375.0,20.7029
437.5,13.1044
500.0,26.0000
clocktime,6487
airflow(m/s),3.74


0.0,8.0000
62.5,34.1950
125.0,47.8015
187.5,26.9358
250.0,12.6491
312.5,10.8372
375.0,18.4125
437.5,5.9765
500.0,16.0000
clocktime,6569
airflow(m/s),3.59


0.0,56.0000
62.5,17.5729
125.0,46.3589
