437.5,19.2943
500.0,8.0000
clocktime,5252
airflow(m/s),3.22
silence,13.363316169571855


0.0,46.0000
62.5,26.6499
125.0,94.4476
187.5,27.8569
250.0,10.0000
312.5,9.0519
375.0,9.7803
437.5,8.9354
500.0,10.0000
clocktime,5333
airflow(m/s),3.22
silence,11.322800770086728


0.0,22.0000
62.5,75.9487
125.0,174.4150
187.5,33.5969
250.0,34.9285
312.5,31.2378
375.0,19.2716
437.5,6.8739
500.0,10.0000
clocktime,5415
airflow(m/s),3.22
silence,16.530296817821444


0.0,28.0000
62.5,173.2890
125.0,58.7967
187.5,45.2346
250.0,8.9443
312.5,12.6230
375.0,7.9337
437.5,7.3070
500.0,20.0000
clocktime,5499
airflow(m/s),2.88
silence,15.634899614438407


0.0,30.0000
62.5,126.7851
125.0,123.4456
187.5,26.6233
250.0,15.6205
312.5,21.6133
375.0,5.7609
437.5,19.9402
500.0,26.0000
clocktime,5580
airflow(m/s),3.15
silence,15.038814854251052


0.0,80.0000
62.5,62.1691
125.0,122.5888
187.5,46.0589
250.0,11.6619
312.5,26.8583
375.0,7.7448
437.5,25.5385
500.0,12.0000
clocktime,5662
airflow(m/s),3.44
silence,13.879203763637747


0.0,80.0000
62.5,10.9237
125.0,90.8152
187.5,39.9417
250.0,22.0907
312.5,28.0496
375.0,15.7672
437.5,9.5162
500.0,4.0000
clocktime,5745
airflow(m/s),3.29
silence,9.8736597753765


0.0,52.0000
62.5,75.6826
125.0,106.5278
187.5,23.8181
250.0,32.2490
312.5,2.0089
375.0,3.4398
437.5,15.1266
500.0,12.0000
clocktime,5826
airflow(m/s),3.29
silence,13.174747822332623


0.0,150.0000
62.5,75.9689
125.0,99.7413
187.5,33.2527
250.0,19.6977
312.5,7.2804
375.0,18.2119
437.5,9.6943
500.0,6.0000
clocktime,5909
airflow(m/s),3.44
silence,14.435423050303948


0.0,44.0000
62.5,165.2508
125.0,101.7238
187.5,55.3819
250.0,14.4222
312.5,30.6121
375.0,7.2293
437.5,6.9227
500.0,12.0000
clocktime,5991
airflow(m/s),3.29
silence,16.419739319903485


0.0,6.0000
62.5,100.7701
125.0,95.2590
187.5,45.9492
250.0,20.8806
312.5,11.0779
375.0,13.4801
437.5,24.2353
500.0,2.0000
clocktime,6072
airflow(m/s),3.22
silence,13.959754193441253


0.0,68.0000
62.5,82.0371
125.0,65.8939
187.5,27.0192
250.0,15.2315
312.5,12.7190
375.0,11.0451
437.5,9.4926
500.0,16.0000
clocktime,6157
airflow(m/s),3.22
silence,12.398576021502365


0.0,50.0000
62.5,64.6936
125.0,126.9319
187.5,16.5579
250.0,12.1655
312.5,10.1978
375.0,20.2061
437.5,14.8521
500.0,10.0000
clocktime,6237
airflow(m/s),3.36
silence,13.060686442444473


0.0,112.0000
62.5,80.0677
125.0,69.3616
187.5,64.6471
250.0,15.2315
312.5,21.9662
375.0,15.1319
437.5,16.9528
500.0,28.0000
clocktime,6318
airflow(m/s),3.74
silence,13.790977386980924


0.0,120.0000
62.5,67.1411
125.0,68.8306
187.5,23.6538
250.0,22.8035
312.5,18.4771
375.0,10.5046
437.5,22.6089
500.0,20.0000
clocktime,6398
airflow(m/s),3.36
silence,13.104124442547711


0.0,96.0000
62.5,54.6160
125.0,125.7112
187.5,47.3994
250.0,19.7990
312.5,31.4075
375.0,4.5484
437.5,4.8945
500.0,4.0000
clocktime,6480
airflow(m/s),2.95
silence,12.90592014690047


0.0,18.0000
62.5,129.9987
125.0,46.1224
187.5,37.6079
250.0,2.0000
312.5,16.5987
375.0,22.8194
437.5,4.2975
500.0,10.0000
clocktime,6565
airflow(m/s),3.29
silence,12.088051913215597


0.0,76.0000
62.5,220.6001
125.0,118.9052
187.5,46.6757
250.0,34.0588
312.5,38.6300
375.0,20.9177
437.5,37.3190
500.0,8.0000
clocktime,6647
airflow(m/s),3.29
silence,15.718226717462727


0.0,56.0000
62.5,91.8752
125.0,71.2620
187.5,26.5829
250.0,5.6569
312.5,5.8997
375.0,3.1192
437.5,11.3790
500.0,0.0000
clocktime,6727
airflow(m/s),3.08
silence,11.52720647600081


0.0,6.0000
62.5,20.5803
125.0,127.7942
187.5,24.2686
250.0,18.4391
312.5,6.8497
375.0,14.8539
437.5,8.7503
500.0,14.0000
clocktime,6812
airflow(m/s),8.30
silence,11.436693782373203


0.0,110.0000
62.5,83.1295
125.0,97.4978
187.5,3.7994
250.0,12.1655
312.5,13.1939
375.0,8.3776
437.5,4.5803
500.0,10.0000
clocktime,6893
airflow(m/s),7.77
silence,13.752434411583174


0.0,66.0000
62.5,49.4250
125.0,76.1472
187.5,25.3989
250.0,51.2640
312.5,24.3398
375.0,29.4213
437.5,23.6567
500.0,2.0000
clocktime,6972
airflow(m/s),7.26
silence,12.101238884266753


0.0,140.0000
62.5,159.1346
125.0,83.9408
187.5,58.8870
250.0,31.6228
312.5,7.5343
375.0,24.2061
437.5,15.4829
500.0,8.0000
clocktime,7057
airflow(m/s),3.59
silence,15.27825190287123


0.0,34.0000
62.5,43.2461
125.0,48.6448
187.5,35.3310
250.0,16.1245
312.5,96.8415
375.0,59.1412
437.5,30.4505
500.0,30.0000
clocktime,7140
airflow(m/s),3.59
silence,17.876764425836807


0.0,16.0000
62.5,97.1103
125.0,118.4544
187.5,56.4182
250.0,25.6125
312.5,26.7544
375.0,32.9933
437.5,39.3799
500.0,16.0000
clocktime,7220
airflow(m/s),6.65
silence,17.244876548291877


0.0,134.0000
62.5,130.2696
125.0,109.9426
187.5,35.2260
250.0,10.7703
312.5,7.4677
375.0,24.3441
437.5,20.9091
500.0,2.0000
clocktime,7300
