1500.00,12.0417
1562.50,17.2635
1625.00,11.8078
1687.50,12.1965
1750.00,8.1624
1812.50,2.6146
1875.00,7.2166
1937.50,6.2798
2000.00,13.0936
2062.50,4.2401
2125.00,13.3511
2187.50,10.7405
2250.00,3.0461
2312.50,3.6186
2375.00,4.9816
2437.50,4.4841
2500.00,8.2875
2562.50,8.5016
2625.00,10.8286
2687.50,9.8164
2750.00,9.3759
2812.50,8.3142
2875.00,9.3968
2937.50,4.9335
3000.00,9.8672
3062.50,11.8599
3125.00,7.1544
3187.50,3.3798
3250.00,2.5349
3312.50,4.1700
3375.00,7.9366
3437.50,8.3332
3500.00,8.8199
3562.50,7.5522
3625.00,0.8165
3687.50,4.8922
3750.00,9.7430
3812.50,1.4325
3875.00,4.4258
3937.50,2.2100
4000.00,4.3432
4062.50,6.8032
4125.00,3.0192
4187.50,4.8645
4250.00,6.6538
4312.50,1.8789
4375.00,4.0715
4437.50,8.2050
4500.00,6.5475
4562.50,4.2398
4625.00,0.7488
4687.50,1.4335
4750.00,1.6839
4812.50,7.7385
4875.00,9.0871
4937.50,3.8369
5000.00,6.7456
5062.50,3.1979
5125.00,2.6196
5187.50,1.3563
5250.00,2.0868
5312.50,4.0458
5375.00,3.7249
5437.50,5.7312
5500.00,6.5762
5562.50,1.4900
5625.00,3.7040
5687.50,3.5051
5750.00,7.3640
5812.50,6.1512
5875.00,3.1565
5937.50,3.1236
6000.00,5.0121
6062.50,1.8499
6125.00,3.6246
6187.50,1.3791
6250.00,1.0887
6312.50,0.9043
6375.00,7.3899
6437.50,4.9081
6500.00,6.4889
6562.50,6.3109
6625.00,4.6711
6687.50,4.1540
6750.00,5.2008
6812.50,9.2485
6875.00,11.8455
6937.50,12.4008
7000.00,9.2415
7062.50,5.0588
7125.00,3.7766
7187.50,2.5607
7250.00,2.8621
7312.50,4.0425
7375.00,4.1030
7437.50,9.1405
7500.00,12.3674
7562.50,5.4337
7625.00,1.4062
7687.50,0.2595
7750.00,1.4463
7812.50,2.7715
7875.00,6.0927
7937.50,8.9240
airflow(m/s),3.59
clocktime,84624

0.00,2133.5746
62.50,861.7486
