0.0,56.0000
62.5,55.5891
125.0,31.9130
187.5,21.6873
250.0,40.4969
312.5,21.4370
375.0,19.3277
437.5,3.4593
500.0,4.0000
clocktime,3171
airflow(m/s),3.82


0.0,78.0000
62.5,97.5841
125.0,21.6596
187.5,26.3683
250.0,4.4721
312.5,10.1545
375.0,15.5841
437.5,13.8181
500.0,6.0000
clocktime,3243
airflow(m/s),3.98


0.0,6.0000
62.5,67.5302
125.0,35.6310
187.5,31.9455
250.0,12.8062
312.5,9.4069
375.0,1.5596
437.5,3.2669
500.0,2.0000
clocktime,3325
airflow(m/s),4.15


0.0,182.0000
62.5,69.9479
125.0,93.6126
187.5,36.9312
250.0,84.8764
312.5,10.5425
375.0,17.3399
437.5,10.5939
500.0,6.0000
clocktime,3407
airflow(m/s),3.90


0.0,110.0000
62.5,27.7053
125.0,54.0522
187.5,26.3325
250.0,8.2462
312.5,7.3905
375.0,14.3651
437.5,27.7921
500.0,6.0000
clocktime,3491
airflow(m/s),3.66


0.0,208.0000
62.5,62.8238
125.0,64.5965
187.5,78.0509
250.0,5.6569
312.5,26.6683
375.0,19.2691
437.5,17.9452
500.0,8.0000
clocktime,3571
airflow(m/s),3.98


0.0,46.0000
62.5,87.8044
125.0,44.4350
187.5,32.2622
250.0,36.7151
312.5,23.7944
375.0,14.4752
437.5,21.4329
500.0,2.0000
clocktime,3654
airflow(m/s),4.15


0.0,52.0000
62.5,121.3797
125.0,47.7040
187.5,25.0090
250.0,17.2047
312.5,12.7683
375.0,27.3555
437.5,21.1303
500.0,8.0000
clocktime,3735
airflow(m/s),4.23


0.0,4.0000
62.5,58.7952
125.0,63.2782
187.5,14.7781
250.0,14.4222
312.5,17.3296
375.0,17.7726
437.5,13.5801
500.0,12.0000
clocktime,3819
airflow(m/s),4.23


0.0,30.0000
62.5,86.2432
125.0,4.4721
187.5,9.7792
250.0,25.0599
312.5,20.9074
375.0,4.4721
437.5,10.4575
500.0,10.0000
clocktime,3899
airflow(m/s),4.67


0.0,86.0000
62.5,43.3240
125.0,34.9347
187.5,52.1253
250.0,6.0000
312.5,43.0498
375.0,13.4004
437.5,0.8355
500.0,14.0000
clocktime,3983
airflow(m/s),4.06


0.0,0.0000
62.5,38.1116
125.0,52.0169
187.5,28.7746
250.0,39.3954
312.5,30.0327
375.0,11.2355
437.5,14.4764
500.0,24.0000
clocktime,4068
airflow(m/s),4.41


0.0,214.0000
62.5,31.1545
125.0,18.2053
187.5,31.5540
250.0,24.7386
312.5,14.3429
375.0,21.0848
437.5,16.6140
500.0,54.0000
clocktime,4146
airflow(m/s),4.32


0.0,794.0000
62.5,447.5913
125.0,217.0017
187.5,738.4247
250.0,150.0000
312.5,1160.0618
375.0,264.2542
437.5,330.9009
500.0,110.0000
clocktime,4232
airflow(m/s),3.90


0.0,88.0000
62.5,220.8638
125.0,76.8020
187.5,203.4488
250.0,425.2811
312.5,369.0763
375.0,172.0158
437.5,59.6866
500.0,16.0000
clocktime,4311
airflow(m/s),3.90


0.0,416.0000
62.5,113.3840
125.0,79.8592
187.5,112.6842
250.0,39.2938
312.5,90.2438
375.0,68.1653
437.5,47.3116
500.0,108.0000
clocktime,4392
airflow(m/s),4.67


0.0,112.0000
62.5,25.9615
125.0,32.8893
187.5,20.5598
250.0,41.1825
312.5,29.3845
375.0,27.2451
437.5,4.8830
500.0,32.0000
clocktime,4473
airflow(m/s),4.95


0.0,158.0000
62.5,83.0744
125.0,26.3320
187.5,33.4720
250.0,81.2158
312.5,38.5964
375.0,27.1777
437.5,19.8136
500.0,6.0000
clocktime,4555
airflow(m/s),4.95


0.0,78.0000
62.5,50.2540
125.0,37.0169
187.5,23.7216
250.0,36.0555
312.5,28.6406
375.0,11.2137
437.5,3.3964
500.0,2.0000
clocktime,4638
airflow(m/s),5.35


0.0,140.0000
62.5,35.5765
125.0,86.7749
187.5,39.9960
250.0,34.1760
312.5,37.2581
375.0,21.6823
437.5,1.5722
500.0,28.0000
clocktime,4719
airflow(m/s),4.86


0.0,64.0000
62.5,29.7004
125.0,2.0292
187.5,23.2953
