125.0,82.3201
187.5,105.5842
250.0,85.2760
312.5,296.7209
375.0,121.5541
437.5,73.8215
500.0,56.0000
clocktime,5321
airflow(m/s),2.88


0.0,56.0000
62.5,155.3894
125.0,375.3251
187.5,109.4311
250.0,68.4690
312.5,125.0376
375.0,45.0232
437.5,123.5013
500.0,120.0000
clocktime,5406
airflow(m/s),3.01


0.0,114.0000
62.5,200.4298
125.0,321.9899
187.5,93.8807
250.0,81.7068
312.5,14.2934
375.0,79.1611
437.5,50.3787
500.0,142.0000
clocktime,5489
airflow(m/s),3.01


0.0,18.0000
62.5,37.9842
125.0,12.9820
187.5,117.0545
250.0,74.0000
312.5,26.2041
375.0,55.5650
437.5,43.3682
500.0,106.0000
clocktime,5570
airflow(m/s),3.08


0.0,108.0000
62.5,100.6728
125.0,206.2728
187.5,85.7890
250.0,61.1882
312.5,111.8464
375.0,55.9600
437.5,134.9801
500.0,108.0000
clocktime,5653
airflow(m/s),2.95


0.0,128.0000
62.5,39.2650
125.0,108.1934
187.5,32.2391
250.0,138.0145
312.5,70.3970
375.0,64.6699
437.5,18.3075
500.0,44.0000
clocktime,5733
airflow(m/s),3.15


0.0,30.0000
62.5,81.5577
125.0,87.7258
187.5,35.4107
250.0,18.8680
312.5,114.5323
375.0,23.8366
437.5,64.3799
500.0,50.0000
clocktime,5818
airflow(m/s),2.82


0.0,104.0000
62.5,81.5042
125.0,47.2913
187.5,37.0977
250.0,17.2047
312.5,72.6838
375.0,68.4948
437.5,91.0927
500.0,36.0000
clocktime,5900
airflow(m/s),2.82


0.0,612.0000
62.5,36.8823
125.0,31.9770
187.5,15.3670
250.0,220.8710
312.5,106.4318
375.0,40.4162
437.5,28.9105
500.0,52.0000
clocktime,5977
airflow(m/s),2.95


0.0,98.0000
62.5,71.8643
125.0,80.8877
187.5,25.4734
250.0,389.2814
312.5,20.7216
375.0,23.8575
437.5,8.7887
500.0,586.0000
clocktime,6060
airflow(m/s),2.75


0.0,166.0000
62.5,75.2696
125.0,137.4362
187.5,123.6276
250.0,121.2106
312.5,74.3716
375.0,122.8304
437.5,62.4786
500.0,574.0000
clocktime,6143
airflow(m/s),2.82


0.0,24.0000
62.5,81.2761
125.0,32.9779
187.5,85.0261
250.0,108.4066
312.5,89.2034
375.0,56.9953
437.5,294.9703
500.0,516.0000
clocktime,6226
airflow(m/s),2.75


0.0,106.0000
62.5,48.4493
125.0,106.4383
187.5,39.2293
250.0,146.4923
312.5,119.8012
375.0,32.8465
437.5,303.0799
500.0,26.0000
clocktime,6306
airflow(m/s),2.88


0.0,2.0000
62.5,59.0664
125.0,19.7024
187.5,44.9544
250.0,53.8516
312.5,89.3014
375.0,110.1445
437.5,203.5768
500.0,38.0000
clocktime,6390
airflow(m/s),2.75


0.0,98.0000
62.5,38.9880
125.0,96.3146
187.5,90.8800
250.0,50.0000
312.5,25.9753
375.0,46.5993
437.5,33.8532
500.0,26.0000
clocktime,6472
