62.50,775.4145
125.00,330.5675
187.50,172.7141
250.00,332.1881
312.50,193.7157
375.00,115.4392
437.50,132.7687
500.00,353.9098
airflow(m/s),6.89
clocktime,35062

0.00,1193.5928
62.50,1477.3533
125.00,929.2828
187.50,304.4277
250.00,196.3446
312.50,99.2441
375.00,182.9231
437.50,235.4407
500.00,298.7682
airflow(m/s),7.01
clocktime,36773

0.00,42.5941
62.50,598.9379
125.00,777.7561
187.50,594.6196
250.00,146.3973
312.50,126.4493
375.00,120.3953
437.50,94.1018
500.00,260.0889
airflow(m/s),5.35
clocktime,38532

0.00,138.3650
62.50,494.8514
125.00,128.4677
187.50,196.4632
250.00,252.3084
312.50,127.9894
375.00,78.5993
437.50,80.5466
500.00,68.5611
airflow(m/s),6.77
clocktime,40243

0.00,3438.1152
62.50,1374.6319
125.00,551.9489
187.50,246.1273
250.00,130.1569
312.50,144.6344
375.00,155.6793
437.50,226.3619
500.00,155.2300
airflow(m/s),5.76
clocktime,41953

0.00,4417.3494
62.50,1663.4899
125.00,162.9091
187.50,521.6484
250.00,316.7323
312.50,105.9137
375.00,161.5889
437.50,206.3655
500.00,118.4280
airflow(m/s),6.31
clocktime,43677

0.00,3650.7627
62.50,1931.5482
125.00,290.0158
187.50,195.6918
250.00,374.9510
312.50,218.4212
375.00,74.3792
437.50,119.8549
500.00,94.6429
airflow(m/s),6.31
clocktime,45386

0.00,5825.6811
62.50,2683.7381
125.00,140.6487
187.50,175.7075
250.00,119.5223
312.50,87.6611
375.00,83.8483
437.50,72.6765
500.00,121.9935
airflow(m/s),5.87
clocktime,47147

0.00,3719.8581
62.50,1664.6687
125.00,272.1562
187.50,92.6574
250.00,26.3257
312.50,232.8638
375.00,164.8511
437.50,101.3385
500.00,309.8567
airflow(m/s),5.97
clocktime,48859

0.00,1257.1093
62.50,1330.4690
125.00,748.3283
187.50,323.3750
250.00,247.4733
312.50,227.7840
375.00,200.7357
437.50,131.1980
500.00,199.0585
airflow(m/s),6.42
clocktime,50566

0.00,860.7184
62.50,180.5127
125.00,370.5700
187.50,227.5817
250.00,223.2445
312.50,230.4109
375.00,106.6116
437.50,102.5995
500.00,24.8964
airflow(m/s),6.54
clocktime,52328

0.00,3834.2676
62.50,2173.8163
125.00,744.4150
187.50,241.3758
250.00,210.5097
312.50,53.9745
375.00,140.3180
437.50,213.4511
500.00,87.6470
airflow(m/s),6.19
clocktime,54036

0.00,3695.4633
62.50,1887.5685
125.00,494.3474
187.50,166.9324
250.00,170.0691
312.50,173.2492
375.00,74.3159
437.50,147.6822
500.00,95.1155
airflow(m/s),5.97
clocktime,55749

0.00,747.8912
