1500.00,10.8713
1562.50,12.8959
1625.00,10.5629
1687.50,2.4959
1750.00,10.3053
1812.50,14.1054
1875.00,9.9372
1937.50,11.1810
2000.00,18.4837
2062.50,8.1061
2125.00,6.8050
2187.50,6.3241
2250.00,6.2370
2312.50,3.5889
2375.00,2.0379
2437.50,3.3260
2500.00,3.7490
2562.50,5.4480
2625.00,4.2968
2687.50,2.8509
2750.00,3.1453
2812.50,9.2963
2875.00,7.1745
2937.50,6.0167
3000.00,2.5528
3062.50,2.1847
3125.00,1.7451
3187.50,14.2286
3250.00,8.7736
0.00,68846.9488
62.50,29527.0335
125.00,414.6848
187.50,181.0508
250.00,194.0108
312.50,22.7760
375.00,41.1720
437.50,21.9811
500.00,47.1854
562.50,25.1209
625.00,25.7033
687.50,26.8392
750.00,28.2133
812.50,18.7352
875.00,33.4305
937.50,27.9734
1000.00,10.9174
1062.50,23.8696
1125.00,17.7358
1187.50,28.6386
1250.00,14.0392
1312.50,5.9648
1375.00,19.0930
1437.50,14.5256
1500.00,14.7776
1562.50,5.3743
1625.00,9.1727
1687.50,4.1465
1750.00,7.1681
1812.50,21.6283
1875.00,7.0305
1937.50,9.6573
2000.00,6.9080
2062.50,22.1027
2125.00,7.6535
2187.50,7.7341
2250.00,2.6411
2312.50,7.8688
2375.00,1.3730
2437.50,0.7518
2500.00,9.5390
2562.50,3.5839
2625.00,5.3533
2687.50,4.2564
2750.00,8.1446
2812.50,5.7507
2875.00,4.0178
2937.50,6.6120
3000.00,4.0692
3062.50,8.7668
3125.00,3.4668
3187.50,5.1101
3250.00,11.4406
3312.50,8.6736
3375.00,9.3567
3437.50,2.6852
3500.00,2.2353
3562.50,7.6089
3625.00,1.1104
3687.50,7.1470
3750.00,7.2004
3812.50,8.2363
3875.00,8.6021
3937.50,2.8921
4000.00,7.2684
4062.50,4.0858
4125.00,3.2759
4187.50,9.1089
4250.00,6.6641
4312.50,8.6833
4375.00,9.5521
4437.50,10.8446
4500.00,12.0131
4562.50,6.7067
4625.00,4.2573
4687.50,9.1520
4750.00,3.7169
4812.50,2.2050
4875.00,0.9243
4937.50,1.1777
5000.00,5.9064
5062.50,7.4757
5125.00,5.8620
5187.50,4.4190
5250.00,8.6422
5312.50,3.1227
5375.00,4.4344
5437.50,4.0539
5500.00,5.3649
5562.50,3.6872
5625.00,6.1484
5687.50,7.4797
5750.00,6.5638
5812.50,2.4424
5875.00,7.5095
0.00,58654.8546
62.50,24933.9132
125.00,256.9671
187.50,147.5243
250.00,63.2444
312.50,77.1930
375.00,19.3312
437.50,29.7660
500.00,35.0459
562.50,32.8418
625.00,22.6087
687.50,23.1891
750.00,33.5108
812.50,11.7551
875.00,23.8474
937.50,19.3619
1000.00,8.5049
1062.50,17.6310
1125.00,5.9393
1187.50,23.4655
1250.00,9.0426
1312.50,14.4761
1375.00,11.6597
1437.50,7.2029
1500.00,6.2184
1562.50,15.1965
1625.00,4.4908
1687.50,8.2417
1750.00,10.4600
1812.50,5.5286
1875.00,6.4270
1937.50,6.0177
2000.00,12.4309
2062.50,5.3524
2125.00,10.1756
2187.50,2.6807
2250.00,8.5332
2312.50,6.0734
2375.00,8.6951
2437.50,12.1282
2500.00,4.5865
2562.50,5.6582
2625.00,12.9703
2687.50,11.0489
2750.00,9.4688
2812.50,6.6922
2875.00,2.2640
2937.50,5.4774
3000.00,6.9163
3062.50,3.2934
3125.00,5.8464
3187.50,4.4727
3250.00,8.4383
3312.50,12.8444
3375.00,14.1611
3437.50,6.0019
3500.00,3.1928
3562.50,6.8834
3625.00,4.9731
3687.50,5.1381
3750.00,2.9519
3812.50,10.7032
3875.00,5.8121
3937.50,7.7543
4000.00,4.9426
4062.50,5.4541
4125.00,6.9370
4187.50,5.3901
4250.00,6.5258
4312.50,11.6701
4375.00,0.9393
4437.50,7.2105
4500.00,4.5873
4562.50,1.9972
4625.00,11.4623
4687.50,2.1662
4750.00,5.7208
4812.50,7.7185
4875.00,0.9442
4937.50,8.0240
5000.00,2.0750
5062.50,12.1738
5125.00,1.0746
5187.50,2.1499
5250.00,8.5058
5312.50,4.0117
5375.00,13.0053
5437.50,5.4260
5500.00,7.3360
5562.50,4.2288
5625.00,3.3621
5687.50,4.0005
5750.00,10.2806
5812.50,5.9720
5875.00,4.1875
5937.50,6.1879
6000.00,5.1944
6062.50,2.1815
6125.00,6.8122
6187.50,3.3923
6250.00,10.0247
6312.50,5.5230
6375.00,7.0053
6437.50,0.8556
6500.00,1.0889
6562.50,7.7398
6625.00,4.1646
6687.50,1.4831
6750.00,8.7768
6812.50,9.6996
6875.00,9.6500
6937.50,5.6810
7000.00,1.9696
7062.50,5.7677
7125.00,3.5653
7187.50,8.6702
7250.00,1.9027
7312.50,3.1059
7375.00,4.0500
7437.50,3.6821
7500.00,5.3569
7562.50,7.8030
7625.00,5.6927
7687.50,7.4373
7750.00,3.4831
7812.50,4.9293
7875.00,8.9472
7937.50,2.5554
airflow(m/s),5.35
clocktime,24971

0.00,2140.0685
62.50,1318.9145
125.00,411.0680
187.50,136.7268
250.00,96.7563
312.50,99.3738
375.00,63.3587
437.50,15.5787
500.00,23.4290
562.50,18.2727
625.00,7.5358
687.50,20.7456
750.00,28.5000
812.50,15.0780
875.00,7.7451
937.50,29.3987
1000.00,25.5618
1062.50,24.5297
1125.00,14.0009
1187.50,7.5422
1250.00,9.0008
1312.50,1.7567
1375.00,3.6090
1437.50,6.6456
1500.00,2.0102
1562.50,5.0262
1625.00,1.0630
1687.50,9.8648
1750.00,13.8736
1812.50,14.7808
1875.00,5.3997
1937.50,3.9963
2000.00,8.0413
2062.50,6.2686
2125.00,6.3424
2187.50,2.4374
2250.00,3.6305
