375.0,48.6286
437.5,35.9414
500.0,20.0000
clocktime,5205
airflow(m/s),3.01
silence,10.797773202471511


0.0,134.0000
62.5,67.9129
125.0,12.7525
187.5,22.3687
250.0,26.0000
312.5,19.6244
375.0,10.8339
437.5,16.6844
500.0,2.0000
clocktime,5279
airflow(m/s),2.75
silence,9.884480128534808


0.0,138.0000
62.5,38.0770
125.0,47.5390
187.5,15.8218
250.0,43.8634
312.5,13.9749
375.0,26.0008
437.5,10.2231
500.0,50.0000
clocktime,5365
airflow(m/s),4.58
silence,10.566664293326166


0.0,180.0000
62.5,25.9093
125.0,13.9804
187.5,27.4157
250.0,8.0000
312.5,11.8191
375.0,33.1745
437.5,14.0497
500.0,12.0000
clocktime,5450
airflow(m/s),4.58
silence,10.86867221134034


0.0,50.0000
62.5,49.4405
125.0,33.8598
187.5,4.5938
250.0,21.2603
312.5,17.7597
375.0,13.1723
437.5,4.3734
500.0,18.0000
clocktime,5536
airflow(m/s),3.29
silence,7.539215941748287


0.0,134.0000
62.5,15.0425
125.0,34.3973
187.5,17.1384
250.0,12.1655
312.5,9.2822
375.0,15.2586
437.5,4.2239
500.0,2.0000
clocktime,5614
airflow(m/s),2.28
silence,9.149967639988532


0.0,58.0000
62.5,48.0405
125.0,14.6943
187.5,23.5771
250.0,8.2462
312.5,34.4978
375.0,40.7931
437.5,30.8890
500.0,18.0000
clocktime,5696
airflow(m/s),4.49
silence,9.678372250992918


0.0,174.0000
62.5,23.0066
125.0,28.1665
187.5,9.0721
250.0,24.4131
312.5,16.1418
375.0,6.8299
437.5,6.3112
500.0,6.0000
clocktime,5784
airflow(m/s),2.17
silence,8.64339151711211


0.0,22.0000
62.5,100.5303
125.0,24.5553
187.5,29.6695
250.0,24.4131
312.5,13.5038
375.0,13.1544
437.5,11.9590
500.0,14.0000
clocktime,5865
airflow(m/s),8.03
silence,8.367036552477458


0.0,90.0000
62.5,27.4093
125.0,42.9320
187.5,17.9519
250.0,20.0998
312.5,5.1851
375.0,10.0421
437.5,12.7896
500.0,10.0000
clocktime,5946
airflow(m/s),7.38
silence,8.135840505818958


0.0,72.0000
62.5,18.4223
125.0,8.4853
187.5,8.3051
250.0,8.9443
312.5,8.4821
375.0,8.4853
437.5,9.7824
500.0,0.0000
clocktime,6030
airflow(m/s),7.38
silence,7.5772629543733965


0.0,88.0000
62.5,25.1994
125.0,10.5291
187.5,23.0901
250.0,0.0000
312.5,7.3366
375.0,18.3613
437.5,17.7203
500.0,8.0000
clocktime,6124
airflow(m/s),4.15
silence,6.106792531411061


0.0,146.0000
62.5,31.7502
125.0,16.6474
187.5,1.4423
250.0,4.4721
312.5,0.4840
375.0,7.1318
437.5,11.2075
500.0,10.0000
clocktime,6205
airflow(m/s),2.28
silence,9.594464423879408


0.0,86.0000
62.5,54.6832
125.0,34.8872
187.5,31.9846
250.0,2.0000
312.5,12.1094
375.0,14.1026
437.5,8.9500
500.0,26.0000
clocktime,6281
airflow(m/s),2.17
silence,10.460093031194088


0.0,44.0000
62.5,64.0436
125.0,21.8017
187.5,3.3170
250.0,24.3311
312.5,10.9159
375.0,21.2764
437.5,7.5006
500.0,28.0000
clocktime,6365
airflow(m/s),2.17
silence,8.46524841743867


0.0,28.0000
62.5,47.0397
125.0,39.4336
187.5,38.3298
250.0,18.1108
312.5,22.9305
375.0,28.2310
437.5,12.0121
500.0,32.0000
clocktime,6450
airflow(m/s),2.88
silence,9.177443069365767


0.0,4.0000
62.5,18.3447
125.0,43.8147
187.5,27.6605
250.0,16.4924
312.5,23.0556
375.0,8.0172
437.5,13.8133
500.0,4.0000
clocktime,6533
airflow(m/s),2.39
silence,6.095642914837324


0.0,94.0000
62.5,29.1131
125.0,9.9262
187.5,24.0326
250.0,30.0000
312.5,24.5421
375.0,26.6359
437.5,14.0195
500.0,2.0000
clocktime,6615
airflow(m/s),4.86
silence,9.700237388556662


0.0,124.0000
62.5,31.0282
125.0,6.6118
187.5,30.7084
250.0,11.6619
312.5,20.9671
375.0,10.0142
437.5,19.3551
500.0,16.0000
clocktime,6706
airflow(m/s),8.30
silence,8.484715318039173


0.0,72.0000
62.5,44.7120
125.0,1.5307
187.5,8.2688
250.0,8.4853
312.5,3.8272
375.0,3.6955
437.5,5.4604
500.0,4.0000
clocktime,6793
airflow(m/s),8.30
silence,6.594284588397304


0.0,134.0000
62.5,23.6475
125.0,26.0809
187.5,16.9297
250.0,4.4721
312.5,10.9657
375.0,12.6406
437.5,8.5984
500.0,14.0000
clocktime,6881
airflow(m/s),2.57
silence,7.9497019287192385


0.0,88.0000
62.5,35.8489
125.0,33.5981
187.5,7.4581
250.0,14.1421
312.5,14.5152
375.0,12.9293
437.5,10.6086
500.0,12.0000
clocktime,6949
airflow(m/s),2.57
silence,8.26891006971902


0.0,198.0000
62.5,68.6466
125.0,38.3781
187.5,4.5672
250.0,18.4391
312.5,7.3102
375.0,13.5321
437.5,17.8141
500.0,6.0000
clocktime,7033
airflow(m/s),9.01
silence,11.635348015905802


0.0,114.0000
62.5,35.1601
125.0,13.5096
187.5,8.8831
250.0,16.1245
312.5,23.6952
375.0,1.2208
437.5,24.5641
500.0,6.0000
clocktime,7117
airflow(m/s),2.51
silence,8.034336879592342


0.0,78.0000
62.5,65.8600
125.0,17.6441
187.5,11.6951
250.0,10.0000
312.5,29.1028
375.0,16.9908
437.5,14.0965
500.0,10.0000
clocktime,7201
airflow(m/s),3.15
silence,8.104259765019204


0.0,130.0000
62.5,26.6061
125.0,16.3041
187.5,10.9674
250.0,4.4721
312.5,11.8930
375.0,7.8852
437.5,2.5277
500.0,22.0000
clocktime,7282
airflow(m/s),5.45
silence,8.083507544217614


0.0,20.0000
62.5,72.1772
125.0,19.7583
187.5,14.7148
250.0,8.0000
312.5,18.7723
375.0,8.5795
437.5,16.4171
500.0,12.0000
clocktime,7364
airflow(m/s),5.97
silence,7.148428676064299


0.0,86.0000
62.5,42.5794
125.0,2.3179
187.5,9.9775
250.0,15.6205
312.5,10.6384
375.0,7.1153
437.5,2.5029
500.0,6.0000
clocktime,7449
airflow(m/s),5.76
silence,8.14719748430941


0.0,26.0000
62.5,20.2380
125.0,20.5355
187.5,23.0498
250.0,18.8680
312.5,14.1345
375.0,9.0716
437.5,5.2292
500.0,14.0000
clocktime,7535
airflow(m/s),5.76
silence,7.648294852754873


0.0,108.0000
62.5,46.9046
125.0,33.2597
187.5,7.7770
250.0,18.9737
312.5,8.7195
375.0,13.7766
437.5,7.9656
500.0,8.0000
clocktime,7616
airflow(m/s),5.55
silence,7.784503983220461


0.0,70.0000
62.5,16.8604
125.0,13.2191
187.5,7.7637
250.0,7.2111
312.5,23.3570
375.0,16.2866
437.5,10.8583
500.0,10.0000
clocktime,7703
airflow(m/s),5.35
silence,5.943405794080096


0.0,130.0000
62.5,31.3545
125.0,2.5971
187.5,8.8697
250.0,18.8680
312.5,15.3430
375.0,9.8618
437.5,13.8136
500.0,2.0000
clocktime,7801
airflow(m/s),6.65
silence,7.352865787909298


0.0,188.0000
62.5,77.3418
125.0,62.2903
187.5,33.8817
250.0,19.7990
312.5,32.3272
375.0,22.8016
437.5,21.5690
500.0,16.0000
clocktime,7882
airflow(m/s),5.65
silence,14.747389001631223


0.0,44.0000
62.5,58.8768
125.0,27.7815
187.5,5.7438
250.0,14.1421
312.5,18.4856
375.0,13.1220
437.5,5.5508
500.0,8.0000
clocktime,7954
airflow(m/s),5.45
silence,6.6919492925954955


0.0,106.0000
62.5,49.4972
125.0,20.8886
187.5,14.5911
250.0,16.1245
312.5,17.3884
375.0,7.1880
437.5,16.8158
500.0,6.0000
clocktime,8035
airflow(m/s),5.15
silence,10.08055648233471


0.0,164.0000
62.5,20.5595
125.0,19.4614
187.5,19.1941
250.0,8.0000
312.5,15.4526
375.0,21.6623
437.5,5.1100
500.0,4.0000
clocktime,8116
airflow(m/s),5.15
silence,9.40907578609985


0.0,44.0000
62.5,41.3703
125.0,15.4682
187.5,16.6285
250.0,19.7990
312.5,11.2269
375.0,23.3396
437.5,9.6928
500.0,16.0000
clocktime,8206
airflow(m/s),5.87
silence,8.797225300701369


0.0,4.0000
62.5,56.4235
125.0,10.6931
187.5,9.8678
250.0,8.4853
312.5,11.0099
375.0,11.2097
437.5,4.6694
500.0,8.0000
clocktime,8282
airflow(m/s),6.19
silence,7.72846669166296


0.0,52.0000
62.5,46.6348
125.0,30.3276
187.5,17.0915
250.0,14.4222
312.5,11.1426
375.0,25.4605
437.5,9.8445
500.0,4.0000
clocktime,8367
airflow(m/s),6.19
silence,9.109667694436613


0.0,66.0000
62.5,10.2877
125.0,9.2397
187.5,14.8439
250.0,2.0000
312.5,26.0699
375.0,11.4292
437.5,1.4774
500.0,6.0000
clocktime,8452
airflow(m/s),5.45
silence,6.966260576008381


0.0,204.0000
62.5,81.6624
125.0,34.1799
187.5,35.9296
250.0,18.1108
312.5,14.2611
375.0,17.8812
437.5,23.9359
500.0,0.0000
clocktime,8541
airflow(m/s),6.54
silence,12.053790362074214


0.0,14.0000
62.5,34.2935
125.0,18.4519
187.5,5.0806
250.0,7.2111
312.5,7.5168
375.0,29.7242
437.5,6.1354
500.0,10.0000
clocktime,8616
airflow(m/s),5.87
silence,5.326999982030818


0.0,12.0000
62.5,93.4975
125.0,9.4324
187.5,21.9022
250.0,6.3246
312.5,16.3127
375.0,7.4182
437.5,15.5049
500.0,0.0000
clocktime,8701
airflow(m/s),6.19
silence,8.3138661212841


0.0,34.0000
62.5,41.0521
125.0,8.3631
187.5,8.1118
250.0,25.0599
312.5,24.8573
375.0,1.4349
437.5,13.2303
500.0,22.0000
clocktime,8793
airflow(m/s),3.08
silence,5.433659781704238


0.0,216.0000
62.5,61.2905
125.0,31.2581
187.5,14.6013
250.0,15.2315
312.5,12.1293
375.0,16.9391
437.5,6.5691
500.0,4.0000
clocktime,8872
airflow(m/s),5.76
silence,12.494005186624989


0.0,64.0000
62.5,2.7870
125.0,24.8294
187.5,12.5165
250.0,17.2047
312.5,7.8643
375.0,6.2849
437.5,5.4519
500.0,12.0000
clocktime,8951
airflow(m/s),5.76
silence,6.354595497949672


0.0,104.0000
62.5,21.1933
125.0,10.6743
187.5,12.2950
250.0,5.6569
312.5,6.5146
375.0,6.7867
437.5,7.8253
500.0,8.0000
clocktime,9035
airflow(m/s),5.97
silence,8.040513531109521


0.0,94.0000
62.5,11.3746
125.0,11.1610
187.5,27.3796
250.0,13.4164
312.5,6.1647
375.0,3.3810
437.5,15.8421
500.0,6.0000
clocktime,9121
airflow(m/s),6.19
silence,7.890870974664896


0.0,162.0000
62.5,18.1708
125.0,18.3800
187.5,1.4913
250.0,10.0000
312.5,13.5122
375.0,11.5835
437.5,3.6079
500.0,6.0000
clocktime,9205
airflow(m/s),2.95
silence,8.345422051690752


0.0,30.0000
62.5,21.8083
125.0,18.4391
187.5,26.3959
250.0,7.2111
312.5,14.7953
375.0,18.4391
437.5,5.7230
500.0,10.0000
clocktime,9284
airflow(m/s),2.63
silence,5.5934370134360565


0.0,100.0000
62.5,75.5008
125.0,49.2051
187.5,19.6994
250.0,11.6619
312.5,15.7610
375.0,16.8183
437.5,9.7544
500.0,16.0000
clocktime,9368
airflow(m/s),5.65
silence,10.705427678123213


0.0,268.0000
62.5,63.5104
125.0,22.6259
187.5,22.1305
250.0,17.2047
312.5,18.7535
375.0,6.9332
437.5,4.5794
500.0,0.0000
clocktime,9459
airflow(m/s),2.45
silence,14.174259455712207


0.0,204.0000
62.5,31.3177
125.0,13.7070
187.5,29.2272
250.0,16.0000
312.5,15.0980
375.0,7.2193
437.5,17.4650
500.0,12.0000
clocktime,9542
airflow(m/s),2.45
silence,11.414316214423922


0.0,34.0000
62.5,86.7637
125.0,32.3725
187.5,29.9118
250.0,22.3607
312.5,33.3151
375.0,16.0006
437.5,23.7371
500.0,14.0000
clocktime,9622
airflow(m/s),3.90
silence,10.880698558363704


0.0,0.0000
62.5,34.5611
125.0,21.5934
187.5,4.3674
250.0,5.6569
312.5,4.0759
375.0,3.7048
437.5,4.2243
500.0,8.0000
clocktime,9703
airflow(m/s),3.01
silence,5.268994259239356


0.0,196.0000
62.5,59.5498
125.0,30.6143
187.5,24.1840
250.0,14.4222
312.5,16.7437
375.0,7.4004
437.5,16.1433
500.0,4.0000
clocktime,9792
airflow(m/s),3.44
silence,12.510290629071214


0.0,140.0000
62.5,46.7680
125.0,10.5180
187.5,16.8696
250.0,5.6569
312.5,10.2165
375.0,8.0853
437.5,8.9325
500.0,4.0000
clocktime,9875
airflow(m/s),3.98
silence,9.90060108072243


0.0,70.0000
62.5,66.2195
125.0,17.8083
187.5,7.8476
250.0,12.1655
312.5,7.1322
375.0,9.5322
437.5,9.7225
500.0,10.0000
clocktime,9953
airflow(m/s),5.97
silence,7.623074835008878


0.0,106.0000
62.5,34.3612
125.0,16.7876
187.5,13.0019
250.0,4.4721
312.5,2.5536
375.0,8.8418
437.5,5.9780
500.0,2.0000
clocktime,10036
airflow(m/s),2.82
silence,7.412026677780519


0.0,36.0000
62.5,17.8699
125.0,30.1876
187.5,9.4247
250.0,17.8885
312.5,15.8702
375.0,9.8339
437.5,6.6318
500.0,20.0000
clocktime,10128
airflow(m/s),2.82
silence,6.765744128502955


0.0,132.0000
62.5,30.1661
125.0,16.1084
187.5,6.5092
250.0,14.1421
312.5,4.1331
375.0,6.6723
437.5,7.3861
500.0,0.0000
clocktime,10210
airflow(m/s),5.97
silence,8.22107859109185


0.0,2.0000
62.5,56.7740
125.0,3.3810
187.5,11.2070
250.0,10.0000
312.5,10.7637
375.0,11.1610
437.5,15.2072
500.0,2.0000
clocktime,10289
airflow(m/s),2.75
silence,6.938752998326007


0.0,28.0000
62.5,40.4330
125.0,12.8017
187.5,8.9723
250.0,4.0000
312.5,2.7454
375.0,5.3026
437.5,6.0936
500.0,4.0000
clocktime,10375
airflow(m/s),2.75
silence,5.7588735090482


0.0,206.0000
62.5,98.2307
125.0,15.5324
187.5,7.0433
250.0,6.0000
312.5,7.5749
375.0,12.2778
437.5,7.1927
500.0,2.0000
clocktime,10460
airflow(m/s),3.08
silence,12.635607335260904


0.0,76.0000
62.5,64.8531
125.0,16.3967
187.5,6.4464
250.0,2.8284
312.5,0.9164
375.0,9.9573
437.5,11.6481
500.0,8.0000
clocktime,10551
airflow(m/s),9.60
silence,9.33345588369244


0.0,116.0000
62.5,29.0459
125.0,16.3845
187.5,12.4989
250.0,4.0000
312.5,6.9546
375.0,4.4214
437.5,6.3044
500.0,4.0000
clocktime,10620
airflow(m/s),5.25
silence,6.890800376851804


0.0,216.0000
62.5,104.1449
125.0,32.6292
187.5,27.8173
250.0,26.8328
312.5,19.3742
375.0,17.1853
437.5,10.0340
500.0,16.0000
clocktime,10707
airflow(m/s),3.66
silence,13.86241730705477


0.0,48.0000
62.5,57.2743
125.0,28.5023
187.5,9.2450
250.0,10.1980
312.5,9.0132
375.0,9.9809
437.5,2.9909
500.0,4.0000
clocktime,10792
airflow(m/s),4.58
silence,5.538512566976276


0.0,154.0000
62.5,7.6595
125.0,25.5631
187.5,23.9802
250.0,18.8680
312.5,13.9925
375.0,6.5215
437.5,12.1033
500.0,18.0000
clocktime,10882
airflow(m/s),4.86
silence,9.797713133941219


0.0,150.0000
62.5,43.9336
125.0,9.6923
187.5,12.7325
250.0,7.2111
312.5,6.8357
375.0,5.1048
437.5,4.5819
500.0,6.0000
clocktime,10956
airflow(m/s),4.86
silence,9.689153498534058


0.0,20.0000
62.5,37.8377
125.0,24.2248
187.5,20.2720
250.0,4.0000
312.5,5.3493
375.0,4.5997
437.5,6.9812
500.0,12.0000
clocktime,11038
airflow(m/s),5.97
silence,8.095539500930688


0.0,32.0000
62.5,35.4775
125.0,27.9353
187.5,13.3435
250.0,2.8284
312.5,17.8125
375.0,8.2230
437.5,2.4527
500.0,4.0000
clocktime,11126
airflow(m/s),3.01
silence,6.547223159748137


0.0,18.0000
62.5,59.2514
125.0,30.1535
187.5,16.9011
250.0,10.7703
312.5,16.1538
