375.0,4.8528
437.5,4.1105
500.0,2.0000
clocktime,188230
airflow(m/s),3.22
silence,5.053642494391179


0.0,110.0000
62.5,34.3892
125.0,10.1643
187.5,15.9552
250.0,4.4721
312.5,6.4475
375.0,8.9826
437.5,6.4223
500.0,2.0000
clocktime,188320
airflow(m/s),3.08
silence,6.997543617271597


0.0,134.0000
62.5,72.9073
125.0,62.7959
187.5,12.7532
250.0,21.6333
312.5,16.3811
375.0,9.8321
437.5,9.6714
500.0,18.0000
clocktime,188395
airflow(m/s),3.36
silence,10.874734137430321


0.0,18.0000
62.5,31.4140
125.0,11.6569
187.5,6.2651
250.0,8.2462
312.5,4.6446
375.0,0.3431
437.5,4.9333
500.0,2.0000
clocktime,188479
airflow(m/s),1.92
silence,4.717999240453461


0.0,34.0000
62.5,6.3750
125.0,20.5827
187.5,0.7596
250.0,10.0000
312.5,4.6349
375.0,4.0439
437.5,7.0214
500.0,6.0000
clocktime,188565
airflow(m/s),4.06
silence,5.849723653401053


0.0,90.0000
62.5,33.5320
125.0,37.7551
187.5,10.8169
250.0,7.2111
312.5,4.1463
375.0,4.7487
437.5,2.3262
500.0,2.0000
clocktime,188645
airflow(m/s),4.06
silence,7.284527460479151


0.0,74.0000
62.5,29.7506
125.0,13.6820
187.5,8.3496
250.0,4.4721
312.5,6.1891
375.0,5.3669
437.5,3.8574
500.0,6.0000
clocktime,188730
airflow(m/s),3.90
silence,5.156213698138167


0.0,102.0000
62.5,63.7547
125.0,15.9963
187.5,13.1115
250.0,8.2462
312.5,2.6109
375.0,10.9598
437.5,5.3491
500.0,14.0000
clocktime,188821
airflow(m/s),2.82
silence,8.414893501478831


0.0,72.0000
62.5,73.9199
125.0,50.8662
187.5,17.0724
250.0,22.6274
312.5,18.4260
375.0,18.0175
437.5,12.0358
500.0,8.0000
clocktime,188900
airflow(m/s),2.63
silence,8.751944609771668


0.0,34.0000
62.5,34.5805
125.0,7.0752
187.5,7.4359
250.0,7.2111
312.5,3.3199
375.0,10.8601
437.5,1.3682
500.0,6.0000
clocktime,188981
airflow(m/s),3.08
silence,4.931124457683703
