125.0,48.0624
187.5,36.5642
250.0,12.1655
312.5,39.1804
375.0,1.4148
437.5,30.9518
500.0,2.0000
clocktime,5379
airflow(m/s),4.06


0.0,54.0000
62.5,40.2035
125.0,86.1151
187.5,58.4934
250.0,44.0454
312.5,25.8805
375.0,16.9759
437.5,29.4688
500.0,26.0000
clocktime,5461
airflow(m/s),4.06


0.0,398.0000
62.5,197.9449
125.0,69.6153
187.5,55.6504
250.0,40.4475
312.5,6.2683
375.0,23.8686
437.5,33.9640
500.0,46.0000
clocktime,5544
airflow(m/s),4.06


0.0,32.0000
62.5,82.7535
125.0,65.7367
187.5,30.9126
250.0,18.9737
312.5,21.9139
375.0,8.8702
437.5,22.7168
500.0,28.0000
clocktime,5629
airflow(m/s),3.66


0.0,516.0000
62.5,86.5426
125.0,28.6149
187.5,42.5133
250.0,11.6619
312.5,7.5947
375.0,37.0565
437.5,14.6056
500.0,0.0000
clocktime,5715
airflow(m/s),3.98


0.0,192.0000
62.5,68.1721
125.0,21.9920
187.5,35.2183
250.0,16.4924
312.5,24.3376
375.0,8.7380
437.5,15.4892
500.0,16.0000
clocktime,5794
airflow(m/s),4.23


0.0,58.0000
62.5,58.3085
125.0,58.8271
187.5,47.3445
250.0,13.4164
312.5,16.5412
375.0,33.2772
437.5,20.1245
500.0,6.0000
clocktime,5879
airflow(m/s),4.06


0.0,216.0000
62.5,195.3585
125.0,55.1683
187.5,43.2107
250.0,8.4853
312.5,34.2499
375.0,24.2582
437.5,22.1543
500.0,68.0000
clocktime,5961
airflow(m/s),4.06


0.0,338.0000
62.5,148.8240
125.0,71.4926
187.5,17.9887
250.0,38.2099
312.5,24.3108
375.0,18.3523
437.5,14.7241
500.0,38.0000
clocktime,6043
airflow(m/s),3.74


0.0,382.0000
62.5,55.2509
125.0,69.5405
187.5,28.5459
250.0,54.5894
312.5,34.7063
375.0,9.1718
437.5,45.9558
500.0,10.0000
clocktime,6131
airflow(m/s),3.59


0.0,394.0000
62.5,67.7240
125.0,25.7971
187.5,37.2563
250.0,13.4164
312.5,16.2677
375.0,29.0948
437.5,30.2125
500.0,18.0000
clocktime,6210
airflow(m/s),3.66


0.0,118.0000
62.5,73.4246
125.0,38.3349
187.5,17.6894
250.0,25.0599
312.5,14.0905
375.0,14.2279
437.5,25.3254
500.0,18.0000
clocktime,6294
airflow(m/s),3.51


0.0,820.0000
62.5,110.4596
125.0,98.6158
187.5,14.3718
250.0,40.4969
312.5,23.8313
375.0,24.3910
437.5,25.6164
500.0,0.0000
clocktime,6379
airflow(m/s),3.44


0.0,436.0000
62.5,59.8301
125.0,40.9763
187.5,19.5909
250.0,71.2180
312.5,42.4024
375.0,24.3504
437.5,25.2704
500.0,60.0000
clocktime,6463
airflow(m/s),2.95


0.0,280.0000
62.5,135.3452
125.0,110.5682
187.5,45.8067
250.0,54.4059
312.5,30.5018
375.0,38.1402
437.5,5.3911
500.0,56.0000
clocktime,6548
airflow(m/s),3.08


0.0,492.0000
62.5,9.0220
125.0,50.2854
187.5,26.1880
250.0,11.3137
312.5,9.8923
375.0,13.2429
437.5,32.9687
500.0,20.0000
clocktime,6633
airflow(m/s),2.95


0.0,24.0000
62.5,33.3001
125.0,96.0054
187.5,58.7641
250.0,16.9706
312.5,11.3654
375.0,20.3708
437.5,46.4404
500.0,24.0000
clocktime,6715
airflow(m/s),2.95


0.0,168.0000
62.5,90.6379
125.0,42.5543
187.5,47.3119
250.0,25.4558
312.5,28.7795
375.0,11.1861
437.5,31.7192
500.0,12.0000
clocktime,6797
airflow(m/s),3.08


0.0,204.0000
62.5,63.0128
125.0,68.5192
187.5,38.9217
250.0,20.0000
312.5,22.6708
375.0,33.1228
437.5,24.3417
500.0,4.0000
clocktime,6883
airflow(m/s),2.82


0.0,156.0000
62.5,38.7056
125.0,62.6931
187.5,57.6568
250.0,39.3954
312.5,14.2874
375.0,24.1158
437.5,31.4554
500.0,28.0000
clocktime,6967
airflow(m/s),3.08


0.0,122.0000
62.5,67.7159
125.0,48.8726
187.5,49.4127
250.0,55.0273
312.5,29.5303
375.0,26.2959
437.5,25.0782
500.0,14.0000
clocktime,7049
airflow(m/s),3.08


0.0,286.0000
62.5,133.7599
125.0,77.9385
187.5,87.1045
250.0,8.2462
312.5,38.8404
375.0,43.9726
437.5,12.8260
500.0,30.0000
clocktime,7132
airflow(m/s),2.88


0.0,66.0000
62.5,39.1619
125.0,14.5015
187.5,35.5723
250.0,14.5602
312.5,26.5479
375.0,23.4458
437.5,25.3016
500.0,14.0000
clocktime,7213
airflow(m/s),2.88


0.0,122.0000
62.5,65.4702
125.0,4.2496
187.5,16.8673
250.0,41.2311
312.5,22.3310
375.0,9.2704
437.5,12.7466
500.0,6.0000
clocktime,7299
airflow(m/s),2.88


0.0,238.0000
62.5,95.3438
125.0,33.3960
187.5,59.6380
250.0,7.2111
312.5,17.7416
375.0,17.3409
437.5,17.3811
500.0,22.0000
clocktime,7378
airflow(m/s),2.88


0.0,190.0000
62.5,133.1782
125.0,77.5342
187.5,76.8827
250.0,30.2655
312.5,31.6332
375.0,40.5519
437.5,32.1241
500.0,38.0000
clocktime,7468
airflow(m/s),2.69


0.0,130.0000
62.5,137.6937
125.0,20.8341
187.5,18.8681
250.0,24.4131
312.5,33.6348
375.0,22.4040
437.5,13.3093
500.0,6.0000
clocktime,7551
airflow(m/s),2.88


0.0,528.0000
62.5,97.6231
125.0,76.9186
187.5,83.3576
250.0,25.6125
312.5,21.8156
375.0,42.9364
437.5,26.0254
500.0,16.0000
clocktime,7633
airflow(m/s),2.82


0.0,756.0000
62.5,48.0707
125.0,42.1612
187.5,19.8137
250.0,16.0000
312.5,9.0483
375.0,22.5927
437.5,14.9249
500.0,20.0000
clocktime,7715
airflow(m/s),2.82


0.0,1044.0000
62.5,63.5715
125.0,59.0237
187.5,12.4085
250.0,28.2843
312.5,41.9964
375.0,13.4238
437.5,23.8537
500.0,12.0000
clocktime,7799
airflow(m/s),2.82


0.0,12.0000
62.5,56.2562
125.0,123.5500
187.5,56.5727
250.0,15.2315
312.5,19.2373
375.0,31.2313
437.5,42.5286
500.0,16.0000
clocktime,7883
airflow(m/s),2.88


0.0,458.0000
62.5,89.1286
125.0,78.0826
187.5,44.4621
250.0,26.3059
312.5,20.8607
375.0,31.3545
437.5,25.8467
500.0,2.0000
clocktime,7965
airflow(m/s),2.88


0.0,988.0000
62.5,23.7202
125.0,32.0041
187.5,63.1255
250.0,42.0476
312.5,16.4304
375.0,13.2565
437.5,27.3965
500.0,8.0000
clocktime,8051
airflow(m/s),3.08


0.0,192.0000
62.5,69.4865
125.0,67.8444
187.5,53.8814
250.0,25.6125
312.5,45.8548
375.0,14.5993
437.5,39.4685
500.0,24.0000
clocktime,8132
airflow(m/s),2.95


0.0,338.0000
62.5,60.6771
125.0,78.6339
187.5,58.8911
250.0,36.0555
312.5,48.3355
375.0,27.4356
437.5,58.8031
500.0,2.0000
clocktime,8216
airflow(m/s),2.95


0.0,278.0000
62.5,131.0772
125.0,53.1559
187.5,37.6683
250.0,64.4050
312.5,44.3724
375.0,27.6849
437.5,36.9724
500.0,30.0000
clocktime,8300
airflow(m/s),2.75


0.0,398.0000
62.5,99.2733
125.0,106.7112
187.5,34.2467
250.0,34.0000
312.5,24.8898
375.0,36.6158
437.5,28.0084
500.0,86.0000
clocktime,8387
airflow(m/s),2.88


0.0,340.0000
62.5,129.3831
125.0,73.4921
187.5,41.4595
250.0,47.0744
312.5,1.8844
375.0,29.7811
437.5,9.8783
500.0,16.0000
clocktime,8469
airflow(m/s),2.82


0.0,132.0000
62.5,284.6552
125.0,82.9890
187.5,66.1531
250.0,69.0507
312.5,75.7056
375.0,36.3432
437.5,39.9982
500.0,28.0000
clocktime,8553
airflow(m/s),3.08


0.0,142.0000
62.5,262.3185
125.0,120.6416
187.5,74.9135
250.0,59.3633
312.5,42.8797
375.0,34.3744
437.5,63.3271
500.0,22.0000
clocktime,8634
airflow(m/s),3.01


0.0,78.0000
62.5,185.3946
125.0,23.6858
187.5,71.9946
250.0,36.7151
312.5,51.5584
375.0,14.1061
437.5,23.5658
500.0,22.0000
clocktime,8717
airflow(m/s),2.82


0.0,448.0000
62.5,129.9427
125.0,34.3966
187.5,17.8479
250.0,36.7696
312.5,29.5186
375.0,23.6828
437.5,18.0277
500.0,20.0000
clocktime,8803
airflow(m/s),2.88


0.0,596.0000
62.5,66.6432
125.0,55.8251
187.5,28.5192
250.0,17.2047
312.5,4.0573
375.0,12.7891
437.5,2.9789
500.0,40.0000
clocktime,8884
airflow(m/s),2.82


0.0,20.0000
62.5,108.1887
125.0,108.8157
187.5,38.1147
250.0,35.7771
312.5,27.5026
375.0,22.9597
437.5,57.7415
500.0,20.0000
clocktime,8967
airflow(m/s),2.82


