0.0,376.0000
62.5,81.0045
125.0,19.8277
187.5,12.1714
250.0,40.1995
312.5,10.6918
375.0,12.9175
437.5,19.3857
500.0,16.0000
clocktime,2992
airflow(m/s),3.29


0.0,892.0000
62.5,120.1626
125.0,41.8804
187.5,14.3092
250.0,22.8035
312.5,19.7802
375.0,23.7914
437.5,2.2234
500.0,8.0000
clocktime,3075
airflow(m/s),3.29


0.0,48.0000
62.5,81.4942
125.0,46.5103
187.5,4.1385
250.0,24.1661
312.5,12.1403
375.0,9.6331
437.5,16.3150
500.0,20.0000
clocktime,3158
airflow(m/s),3.01


0.0,66.0000
62.5,71.8609
125.0,41.9792
187.5,14.7198
250.0,26.3059
312.5,14.0990
375.0,22.7540
437.5,27.7949
500.0,10.0000
clocktime,3242
airflow(m/s),3.15


0.0,430.0000
62.5,120.9678
125.0,15.5947
187.5,26.4175
250.0,25.0599
312.5,20.3809
375.0,9.2089
437.5,15.4116
500.0,26.0000
clocktime,3329
airflow(m/s),3.22


0.0,436.0000
62.5,305.5248
125.0,96.7417
187.5,80.0352
250.0,76.1577
312.5,55.8885
375.0,49.0004
437.5,81.8134
500.0,56.0000
clocktime,3408
airflow(m/s),3.29


0.0,66.0000
62.5,71.7763
125.0,36.4226
187.5,21.7695
250.0,37.5766
312.5,27.1696
375.0,22.1222
437.5,4.4796
500.0,6.0000
clocktime,3492
airflow(m/s),3.15


0.0,162.0000
62.5,100.1594
125.0,74.0762
187.5,63.7459
250.0,21.2603
312.5,17.2556
375.0,7.5306
437.5,20.9472
500.0,2.0000
clocktime,3575
airflow(m/s),3.15


0.0,88.0000
62.5,65.2896
125.0,49.4095
187.5,45.4442
250.0,42.8019
312.5,35.3532
375.0,44.9744
437.5,31.5951
500.0,44.0000
clocktime,3659
airflow(m/s),3.74


0.0,114.0000
62.5,72.9932
125.0,64.6922
187.5,37.6734
250.0,26.9072
312.5,24.3877
375.0,39.7860
437.5,24.0407
500.0,10.0000
clocktime,3745
airflow(m/s),3.15


0.0,130.0000
62.5,65.5165
125.0,22.7936
187.5,26.8055
250.0,50.6360
312.5,35.8813
375.0,27.7209
437.5,4.6465
500.0,14.0000
clocktime,3825
airflow(m/s),3.44


0.0,1090.0000
62.5,189.1620
125.0,48.8280
187.5,52.7017
250.0,56.6039
312.5,20.2515
375.0,16.7280
437.5,27.5345
500.0,30.0000
clocktime,3909
airflow(m/s),3.15


0.0,100.0000
62.5,92.6685
125.0,66.8696
187.5,21.8634
250.0,44.7214
312.5,33.1147
375.0,10.2203
437.5,24.2890
500.0,12.0000
clocktime,3994
airflow(m/s),3.29


0.0,650.0000
62.5,51.1406
125.0,89.3297
187.5,37.4178
250.0,20.8806
312.5,6.9077
375.0,7.7590
437.5,12.0347
500.0,18.0000
clocktime,4076
airflow(m/s),3.22


0.0,6.0000
62.5,253.2517
125.0,71.9184
187.5,46.4939
250.0,47.5395
312.5,32.5892
375.0,40.2461
437.5,16.4875
500.0,30.0000
clocktime,4162
airflow(m/s),3.22


0.0,118.0000
62.5,116.9225
125.0,23.3973
187.5,41.8206
250.0,2.0000
312.5,4.1169
375.0,25.7015
437.5,17.0651
500.0,2.0000
clocktime,4242
airflow(m/s),3.15


0.0,244.0000
62.5,244.5447
125.0,95.3533
187.5,63.8873
250.0,57.2713
312.5,56.1534
375.0,30.3933
437.5,53.9918
500.0,44.0000
clocktime,4327
airflow(m/s),3.36


0.0,536.0000
62.5,56.9851
125.0,97.6094
187.5,61.5029
250.0,15.2315
312.5,15.6023
375.0,14.7108
437.5,7.3932
500.0,4.0000
clocktime,4410
airflow(m/s),3.29


0.0,164.0000
62.5,26.4704
125.0,28.7746
187.5,42.8966
250.0,14.4222
312.5,8.7560
375.0,6.0017
437.5,24.1357
500.0,4.0000
clocktime,4495
airflow(m/s),3.29


0.0,312.0000
62.5,102.6960
125.0,16.7382
187.5,64.3441
250.0,18.9737
312.5,20.9734
375.0,9.3720
437.5,15.2801
500.0,20.0000
clocktime,4580
airflow(m/s),3.59


0.0,554.0000
62.5,121.7606
125.0,17.0075
187.5,54.9496
250.0,18.4391
312.5,23.8771
375.0,14.0977
437.5,36.6714
500.0,30.0000
clocktime,4662
airflow(m/s),3.36


0.0,270.0000
62.5,213.5164
125.0,60.4718
187.5,82.6734
250.0,40.0500
312.5,43.6431
375.0,27.9850
437.5,43.7166
500.0,22.0000
clocktime,4744
airflow(m/s),3.51


0.0,856.0000
62.5,61.8450
125.0,14.1019
187.5,41.2433
250.0,12.0000
312.5,33.2016
375.0,20.6189
437.5,23.2346
500.0,24.0000
clocktime,4828
airflow(m/s),3.51


0.0,404.0000
62.5,180.0490
125.0,63.7667
187.5,49.4289
250.0,31.2410
312.5,29.3715
375.0,21.1141
437.5,27.5034
500.0,44.0000
clocktime,4913
airflow(m/s),3.66


0.0,498.0000
62.5,166.7051
125.0,89.1878
187.5,31.5655
250.0,54.5894
312.5,24.7428
375.0,39.6678
437.5,37.4274
500.0,38.0000
clocktime,4997
airflow(m/s),3.44


0.0,366.0000
62.5,75.1978
125.0,30.3351
187.5,42.2714
250.0,17.0880
312.5,8.7490
375.0,19.9946
437.5,12.0782
500.0,2.0000
clocktime,5079
airflow(m/s),3.59


0.0,674.0000
62.5,61.8511
125.0,107.1051
187.5,65.4872
250.0,75.0733
312.5,19.9881
375.0,30.0749
437.5,14.3646
500.0,10.0000
clocktime,5165
airflow(m/s),3.59


0.0,28.0000
62.5,61.9738
125.0,28.5599
187.5,23.1313
250.0,21.5407
312.5,13.6614
375.0,34.6458
437.5,19.1195
500.0,4.0000
clocktime,5246
airflow(m/s),3.59


0.0,198.0000
62.5,56.1368
125.0,24.2770
187.5,13.6828
250.0,26.3059
312.5,5.9967
375.0,25.1918
437.5,27.1566
500.0,2.0000
clocktime,5331
airflow(m/s),3.59


0.0,414.0000
62.5,128.7160
125.0,30.0985
187.5,105.4668
250.0,73.7835
312.5,33.1845
375.0,6.7882
437.5,4.8717
500.0,38.0000
clocktime,5417
airflow(m/s),3.59


0.0,188.0000
62.5,64.4340
125.0,27.8453
187.5,25.9511
250.0,35.4401
312.5,15.9212
375.0,20.6067
437.5,13.0121
500.0,24.0000
clocktime,5497
airflow(m/s),3.59


0.0,416.0000
62.5,89.2143
125.0,53.3847
187.5,9.4828
250.0,22.0907
312.5,36.0550
375.0,8.8358
437.5,14.7962
500.0,36.0000
clocktime,5580
airflow(m/s),3.51


0.0,34.0000
62.5,218.1534
125.0,109.1006
187.5,76.2981
250.0,39.4462
312.5,64.2098
375.0,38.0666
437.5,33.7163
500.0,42.0000
clocktime,5667
airflow(m/s),3.74


0.0,566.0000
62.5,136.2656
125.0,47.2810
187.5,8.9413
250.0,2.0000
312.5,15.1434
375.0,10.4169
437.5,10.6969
500.0,26.0000
clocktime,5748
airflow(m/s),3.51


0.0,730.0000
62.5,38.4919
125.0,43.4558
187.5,43.7775
250.0,24.4131
312.5,11.5429
375.0,7.4558
437.5,15.1217
500.0,10.0000
clocktime,5828
airflow(m/s),3.59


0.0,684.0000
62.5,108.8915
125.0,51.4570
187.5,60.0990
250.0,8.9443
312.5,39.6232
375.0,11.6695
437.5,10.6186
500.0,12.0000
clocktime,5916
airflow(m/s),3.51


0.0,362.0000
62.5,139.6573
125.0,137.6365
187.5,71.6629
250.0,62.6418
312.5,32.5731
375.0,50.8349
437.5,20.6706
500.0,54.0000
clocktime,5998
airflow(m/s),3.66


0.0,92.0000
62.5,187.5746
125.0,43.2363
187.5,26.7193
250.0,48.4149
312.5,7.7451
375.0,1.6183
437.5,8.5943
500.0,16.0000
clocktime,6084
