,
3687.5,7.1948
,
3750,9.8877
,
3812.5,8.4676
,
3875,3.3751
,
3937.5,7.2227
,
4000,10.4778
,
4062.5,2.2259
,
4125,12.8161
,
4187.5,4.9575
,
4250,12.7045
,
4312.5,5.2534
,
4375,2.3621
,
4437.5,9.5473
,
4500,6.5856
,
4562.5,5.0843
,
4625,4.2147
,
4687.5,8.3388
,
4750,3.5296
,
4812.5,7.6865
,
4875,10.5394
,
4937.5,5.9884
,
5000,10.8233
,
5062.5,9.7811
,
5125,2.4375
,
5187.5,4.1576
,
5250,5.2818
,
5312.5,12.7731
,
5375,4.6711
,
5437.5,12.379
,
5500,9.2541
,
5562.5,10.286
,
5625,8.213
,
5687.5,6.5508
,
5750,7.3374
,
5812.5,4.545
,
5875,5.4674
,
5937.5,6.5915
,
6000,5.6162
,
6062.5,5.9894
,
6125,4.7645
,
6187.5,9.4631
,
6250,2.1776
,
6312.5,7.5716
,
6375,7.7989
,
6437.5,3.4004
,
6500,6.03
,
6562.5,6.4316
,
6625,4.3179
,
6687.5,4.1459
,
6750,12.5106
,
6812.5,3.1917
,
6875,3.2987
,
6937.5,3.9838
,
7000,5.2366
,
7062.5,5.543
,
7125,2.6863
,
7187.5,5.0349
,
7250,1.5295
,
7312.5,6.6841
,
7375,4.5345
,
7437.5,5.4031
,
7500,11.6756
,
7562.5,15.3757
,
7625,1.9375
,
7687.5,4.5616
,
7750,5.1085
,
7812.5,0.5491
,
7875,8.9384
,
7937.5,5.105
,
airflow(m/s),19.29
,
,
,
0,19018.6105
,
62.5,25115.4528
,
125,13979.1164
,
187.5,3545.1
,
250,1275.3898
,
312.5,546.1751
,
375,237.3172
,
437.5,84.5402
,
500,139.7514
,
562.5,26.4737
,
625,55.4794
,
687.5,37.0423
,
750,48.7228
,
812.5,13.9364
,
875,8.3801
,
937.5,30.1657
,
1000,10.3455
,
1062.5,10.6039
,
1125,23.199
,
1187.5,8.4989
,
1250,15.5479
,
1312.5,6.2021
,
1375,13.6211
,
1437.5,14.4654
,
1500,6.8233
,
1562.5,20.1298
,
1625,8.6238
,
1687.5,11.19
,
1750,10.1458
,
1812.5,4.5554
,
1875,9.5507
,
1937.5,6.1371
,
2000,4.4029
,
2062.5,9.5691
,
2125,7.6797
,
2187.5,7.6534
,
2250,3.5511
,
2312.5,7.8292
,
2375,7.1993
,
2437.5,7.0908
,
2500,0.9229
,
2562.5,8.8015
,
2625,8.1937
,
2687.5,0.2154
,
2750,10.0899
,
2812.5,10.2679
,
2875,5.7957
,
2937.5,5.7921
,
3000,2.3267
,
3062.5,12.1238
,
3125,9.1175
,
3187.5,8.9352
,
3250,5.315
,
3312.5,4.5539
,
3375,5.3179
,
3437.5,2.797
,
3500,7.6296
,
3562.5,3.6525
,
3625,9.4507
,
3687.5,2.4711
,
3750,4.7604
,
3812.5,1.4127
,
3875,2.8436
,
3937.5,10.7305
,
4000,2.4956
,
4062.5,1.9834
,
4125,7.443
,
4187.5,9.2609
,
4250,5.5392
,
4312.5,2.4014
,
4375,5.7047
,
4437.5,2.6088
,
4500,7.4633
,
4562.5,8.9426
,
4625,7.5538
,
4687.5,6.3409
,
4750,2.6058
,
4812.5,6.2081
,
4875,1.3632
,
4937.5,8.0249
,
5000,9.4931
,
5062.5,5.8454
,
5125,4.8863
,
5187.5,4.4704
,
5250,7.8351
,
5312.5,7.4688
,
5375,6.4209
,
5437.5,7.4206
,
5500,7.3627
,
5562.5,6.8709
,
5625,5.8556
,
5687.5,1.3562
,
5750,1.6908
,
5812.5,6.3795
,
5875,6.2425
,
5937.5,6.0646
,
6000,8.1592
,
6062.5,7.6062
,
6125,14.8427
,
6187.5,6.8535
,
6250,6.3606
,
6312.5,8.0534
,
6375,10.2687
,
6437.5,2.4869
,
6500,1.4234
,
6562.5,8.1269
,
6625,3.2163
,
6687.5,5.6258
,
6750,2.2175
,
6812.5,6.6389
,
6875,2.3601
,
6937.5,1.2075
,
7000,9.0497
,
7062.5,8.2279
,
7125,7.2145
,
7187.5,1.9906
,
7250,7.0334
,
7312.5,1.2165
,
7375,3.3344
,
7437.5,0.6644
,
7500,7.685
,
7562.5,1.3308
,
7625,4.3872
,
7687.5,1.2494
,
7750,4.6813
,
7812.5,3.1006
,
7875,3.1622
,
7937.5,7.2864
,
airflow(m/s),19.54
,
,
,
0,58457.4517
,
62.5,43241.1622
,
125,15375.3245
,
187.5,3700.5619
,
250,5350.6044
,
312.5,3431.4624
,
375,2293.3073
,
437.5,1269.1312
,
500,1704.3967
,
562.5,908.5907
,
625,784.2392
,
687.5,356.1827
,
750,305.5126
,
812.5,312.1112
,
875,231.3355
,
937.5,452.114
,
1000,180.0302
,
1062.5,347.1041
,
1125,128.7832
,
1187.5,183.072
,
1250,142.0135
,
1312.5,68.4686
,
1375,134.8371
,
1437.5,61.4008
,
1500,120.5329
,
1562.5,73.7174
,
1625,88.3494
,
1687.5,76.7293
,
1750,81.7953
,
1812.5,81.3057
,
1875,61.4482
,
1937.5,77.319
,
2000,58.6232
,
2062.5,70.9133
,
2125,66.2155
,
2187.5,59.9887
,
2250,54.3244
,
2312.5,68.8049
,
2375,55.1755
,
2437.5,52.7129
,
2500,58.576
,
2562.5,53.4443
,
2625,46.146
,
2687.5,61.452
,
2750,48.7905
,
2812.5,44.8921
,
2875,44.3111
,
2937.5,57.9812
,
3000,45.5941
,
3062.5,40.2702
,
3125,48.9865
,
3187.5,46.8933
,
3250,42.8616
,
3312.5,42.9952
,
3375,40.1893
,
3437.5,42.6868
,
3500,39.391
,
3562.5,41.2931
,
3625,48.6282
,
3687.5,28.9582
,
3750,39.4372
,
3812.5,40.3526
,
3875,37.9959
,
3937.5,43.8992
,
4000,31.4246
,
4062.5,34.2802
,
4125,42.828
,
4187.5,31.3096
,
4250,36.6825
,
4312.5,32.7099
,
4375,41.8424
,
4437.5,26.3867
,
4500,37.5856
,
4562.5,31.9824
,
4625,36.9045
,
4687.5,28.0114
,
4750,36.8178
,
4812.5,31.4301
,
4875,33.7954
,
4937.5,31.836
,
5000,29.8597
,
5062.5,32.4277
,
5125,32.6765
,
5187.5,30.8761
,
5250,33.8465
,
5312.5,30.9711
,
5375,28.0836
,
5437.5,30.8536
,
5500,30.7027
,
5562.5,31.1484
,
5625,31.5792
,
5687.5,23.146
,
5750,34.9282
,
5812.5,24.9352
,
5875,28.1924
,
5937.5,36.3377
,
6000,21.4585
,
6062.5,31.4175
,
6125,28.8179
,
6187.5,23.3303
,
6250,28.3214
,
6312.5,31.2293
,
6375,25.9214
,
6437.5,22.9299
,
6500,31.7428
,
6562.5,25.2126
,
6625,28.0578
,
6687.5,28.8145
,
6750,22.6215
,
6812.5,32.006
,
6875,24.756
,
6937.5,26.9813
,
7000,25.9319
,
7062.5,26.2889
,
7125,33.9421
,
7187.5,23.4134
,
7250,28.1265
,
7312.5,29.0741
,
7375,22.5536
,
7437.5,28.6257
,
7500,28.8758
,
7562.5,26.3479
,
7625,23.442
,
7687.5,26.6537
,
7750,27.7586
,
7812.5,23.059
,
7875,32.0662
,
7937.5,22.838
,
airflow(m/s),20.04
,
,
,
0,9188.6899
,
62.5,10166.2245
,
125,1097.3743
,
187.5,2475.5952
,
250,2066.4803
,
312.5,692.0654
,
375,297.4433
,
437.5,92.6833
,
500,193.8452
,
562.5,172.3413
,
625,71.7745
,
687.5,104.4608
,
750,139.7383
,
812.5,67.0081
,
875,64.5863
,
937.5,58.8521
,
1000,51.521
,
1062.5,65.9674
,
1125,56.7172
,
1187.5,45.4305
,
1250,44.7731
,
1312.5,62.2597
,
1375,32.8656
,
1437.5,48.3921
,
1500,40.9225
,
1562.5,28.3511
,
1625,49.6071
,
1687.5,37.6666
,
1750,32.1075
,
1812.5,35.3373
,
1875,37.0733
,
1937.5,28.0909
,
2000,26.9324
,
2062.5,38.2744
,
2125,22.2837
,
2187.5,38.7606
,
2250,20.3293
,
2312.5,28.2799
,
2375,27.9978
,
2437.5,22.7118
,
2500,27.8819
,
2562.5,27.1309
,
2625,26.5013
,
2687.5,18.977
,
2750,21.1176
,
2812.5,29.8717
,
2875,17.7728
,
2937.5,24.0469
,
3000,20.0518
,
3062.5,25.4689
,
3125,18.8205
,
3187.5,26.9933
,
3250,10.8958
,
3312.5,29.4759
,
3375,13.8706
,
3437.5,23.4539
,
3500,16.5943
,
3562.5,16.9111
,
3625,21.6561
,
3687.5,25.0524
,
3750,15.4759
,
3812.5,16.8745
,
3875,18.8998
,
3937.5,18.9038
,
4000,12.8586
,
4062.5,19.2873
,
4125,17.7134
,
4187.5,13.0278
,
4250,18.6793
,
4312.5,19.8294
,
4375,14.5929
,
4437.5,20.2446
,
4500,14.1929
,
4562.5,15.2947
,
4625,13.818
,
4687.5,22.6896
,
4750,7.1689
,
4812.5,24.7618
,
4875,9.9115
,
4937.5,14.606
,
5000,13.4971
,
5062.5,14.916
,
5125,12.8071
,
5187.5,12.5531
,
5250,23.2227
,
5312.5,8.3731
,
5375,12.6465
,
5437.5,19.4674
,
5500,9.1897
,
5562.5,17.4005
,
5625,16.1747
,
5687.5,14.9898
,
5750,13.9448
,
5812.5,8.5313
,
5875,17.0508
,
5937.5,12.5865
,
6000,20.116
,
6062.5,6.7094
,
6125,13.8745
,
6187.5,10.9604
,
6250,25.6665
,
6312.5,9.6894
,
6375,11.6917
,
6437.5,9.6936
,
6500,11.5978
,
6562.5,17.3797
,
6625,11.3313
,
6687.5,19.5973
,
6750,17.6005
,
6812.5,6.3804
,
6875,18.0678
,
6937.5,5.9919
,
7000,19.5488
,
7062.5,9.8245
,
7125,16.1268
,
7187.5,6.197
,
7250,27.7796
,
7312.5,4.3206
,
7375,17.1482
,
7437.5,16.1593
,
7500,5.0419
,
7562.5,11.2495
,
7625,14.3997
,
7687.5,19.0794
,
7750,11.1389
,
7812.5,13.0918
,
7875,14.9595
,
7937.5,10.806
,
airflow(m/s),19.04
,
,
,
0,25347.0507
,
62.5,25971.6451
,
125,9561.9448
,
187.5,685.3747
,
250,2438.0945
,
312.5,1662.6958
,
375,456.162
,
437.5,138.1846
,
500,474.1209
,
562.5,113.3101
,
625,46.0365
,
687.5,174.5601
,
750,159.7151
,
812.5,94.4712
,
875,49.3694
,
937.5,96.9212
,
1000,93.0417
,
1062.5,59.6388
,
1125,69.4306
,
1187.5,66.3992
,
1250,65.4379
,
1312.5,62.5453
,
1375,49.5831
,
1437.5,64.7083
,
1500,50.9424
,
1562.5,50.3004
,
1625,47.1644
,
1687.5,54.9433
,
1750,33.7842
,
1812.5,41.6296
,
1875,47.7344
,
1937.5,41.9496
,
2000,33.7019
,
2062.5,43.7495
,
2125,30.4445
,
2187.5,42.7382
,
2250,33.2426
,
2312.5,35.2234
,
2375,28.0403
,
2437.5,43.3645
,
2500,24.0145
,
2562.5,36.4233
,
2625,28.6922
,
2687.5,31.6671
,
2750,29.7219
,
2812.5,30.8273
,
2875,25.5248
,
2937.5,31.395
,
3000,25.5114
,
3062.5,28.5083
,
3125,28.163
,
3187.5,17.6142
,
3250,34.4718
,
3312.5,15.3853
,
3375,31.5459
,
3437.5,19.027
,
3500,20.6255
,
3562.5,32.0622
,
3625,24.0145
,
3687.5,22.4803
,
3750,19.0749
,
3812.5,25.8726
,
3875,24.4818
,
3937.5,17.3032
,
4000,19.9073
,
4062.5,29.7867
,
4125,9.2612
,
4187.5,28.2749
,
4250,15.2448
,
4312.5,26.1821
,
4375,20.6951
,
4437.5,14.4836
,
4500,22.7094
,
4562.5,19.8379
,
4625,16.7853
,
4687.5,28.9244
,
4750,13.1178
,
4812.5,20.7549
,
4875,13.8766
,
4937.5,28.7452
,
5000,6.7832
,
5062.5,22.4507
,
5125,17.2444
,
5187.5,18.2807
,
5250,24.0925
,
5312.5,17.184
,
5375,13.0669
,
5437.5,21.2639
,
5500,21.2297
,
5562.5,15.7381
,
5625,14.2255
,
5687.5,20.5139
,
5750,22.4446
,
5812.5,16.496
,
5875,8.8767
,
5937.5,19.3649
,
6000,20.915
,
6062.5,11.4652
,
6125,19.524
,
6187.5,13.0734
,
6250,17.6279
,
6312.5,18.7704
,
6375,13.4678
,
6437.5,14.6924
,
6500,23.7897
,
6562.5,9.6805
,
6625,19.7688
,
6687.5,14.55
,
6750,26.742
,
6812.5,1.344
,
6875,28.822
,
6937.5,6.4995
,
7000,21.4243
,
7062.5,12.186
,
7125,17.4285
,
7187.5,15.5322
,
7250,12.1156
,
7312.5,19.2695
,
7375,11.7802
,
7437.5,22.9178
,
7500,10.1136
,
7562.5,20.2936
,
7625,15.8078
,
7687.5,9.2889
,
7750,14.9605
,
7812.5,20.0837
,
7875,13.273
,
7937.5,12.2261
,
airflow(m/s),18.55
,
,
,
0,19527.5345
,
62.5,11150.5943
,
125,2989.6829
,
187.5,5983.262
,
250,2618.3241
,
312.5,1040.3853
,
375,698.3809
,
437.5,526.1127
,
500,344.765
,
562.5,357.7654
,
625,183.2295
,
687.5,181.8169
,
750,48.2503
,
812.5,88.4726
,
875,71.9019
,
937.5,62.42
,
1000,55.5827
,
1062.5,74.7251
,
1125,36.0476
,
1187.5,56.1373
,
1250,57.5014
,
1312.5,48.6949
,
1375,36.1692
,
1437.5,51.0806
,
1500,41.5827
,
1562.5,41.3049
,
1625,39.4137
,
1687.5,43.4128
,
1750,34.1991
,
1812.5,30.0723
,
1875,24.9863
,
1937.5,53.0103
,
2000,18.6443
,
2062.5,42.9956
,
2125,23.0934
,
2187.5,34.0558
,
2250,33.0809
,
2312.5,23.3507
,
2375,25.4626
,
2437.5,33.8622
,
2500,24.3035
,
2562.5,27.3894
,
2625,23.5909
,
2687.5,17.3239
,
2750,33.1559
,
2812.5,19.3663
,
2875,30.0852
,
2937.5,20.851
,
3000,17.087
,
3062.5,24.4402
,
3125,24.0803
,
3187.5,18.6844
,
3250,19.0496
,
3312.5,21.1764
,
3375,21.16
,
3437.5,16.2977
,
3500,25.1771
,
3562.5,14.3973
,
3625,20.7483
,
3687.5,17.5056
,
3750,18.5413
,
3812.5,18.4305
,
3875,22.2867
,
3937.5,9.7865
,
4000,20.4239
,
4062.5,14.2015
,
4125,23.0755
,
4187.5,13.6821
,
4250,22.1794
,
4312.5,8.9084
,
4375,22.4368
,
4437.5,15.3828
,
4500,18.6005
,
4562.5,11.9875
,
4625,14.9438
,
4687.5,16.5904
,
4750,13.0269
,
4812.5,14.269
,
4875,18.1461
,
4937.5,19.2611
,
5000,13.4735
,
5062.5,13.3073
,
5125,15.2949
,
5187.5,11.6215
,
5250,17.4796
,
5312.5,11.2795
,
5375,19.6406
,
5437.5,10.2452
,
5500,16.3491
,
5562.5,16.3882
,
5625,12.9919
,
5687.5,14.6837
,
5750,13.6258
,
5812.5,16.4562
,
5875,8.1076
,
5937.5,15.6824
,
6000,14.42
,
6062.5,9.7205
,
6125,14.9971
,
6187.5,13.0299
,
6250,8.9578
,
6312.5,19.9493
,
6375,11.423
,
6437.5,9.8154
,
6500,16.9302
,
6562.5,10.9207
,
6625,17.0369
,
6687.5,8.2628
,
6750,18.5381
,
6812.5,6.6873
,
6875,15.2347
,
6937.5,12.4459
,
7000,10.2667
,
7062.5,16.7326
,
7125,11.3901
,
7187.5,10.8663
,
7250,8.1779
,
7312.5,18.9448
,
7375,11.9698
,
7437.5,8.7962
,
7500,15.049
,
7562.5,8.3098
,
7625,12.9256
,
7687.5,15.0491
,
7750,11.9947
,
7812.5,12.1999
,
7875,13.5615
,
7937.5,9.8418
,
airflow(m/s),19.04
,
,
,
0,16080.5108
,
62.5,15149.0198
,
125,6897.9382
,
187.5,731.5817
,
250,923.7449
,
312.5,458.8441
,
375,459.8804
,
437.5,265.0332
,
500,202.2284
,
562.5,30.0572
,
625,36.4196
,
687.5,74.9994
,
750,24.051
,
812.5,23.9705
,
875,39.4125
,
937.5,24.1116
,
1000,6.8122
,
1062.5,36.1457
,
1125,16.018
,
1187.5,26.7318
,
1250,8.5555
,
1312.5,19.766
,
1375,19.5546
,
1437.5,22.8612
,
1500,28.0256
,
1562.5,11.518
,
1625,9.9326
,
1687.5,16.2189
,
1750,11.6517
,
1812.5,6.0518
,
1875,15.3723
,
1937.5,11.0159
,
2000,6.9468
,
2062.5,17.8984
,
2125,5.3887
,
2187.5,11.2654
,
2250,9.2911
,
2312.5,13.0146
,
2375,5.6845
,
2437.5,11.2579
,
2500,17.2385
,
2562.5,14.2571
,
2625,5.9217
,
2687.5,13.7468
,
2750,3.8682
,
2812.5,16.094
,
2875,4.9575
,
2937.5,8.917
,
3000,10.3763
,
3062.5,5.9007
,
3125,11.5316
,
3187.5,7.0987
,
3250,10.2858
,
3312.5,4.0784
,
3375,7.0061
,
3437.5,7.2555
,
3500,8.3281
,
3562.5,5.3903
,
3625,11.2335
,
3687.5,8.1733
,
3750,8.8847
,
3812.5,1.4282
,
3875,11.7779
,
3937.5,3.9115
,
4000,4.0702
,
4062.5,10.774
,
4125,6.738
,
4187.5,7.4819
,
4250,1.5578
,
4312.5,10.9848
,
4375,9.6998
,
4437.5,1.8632
,
4500,7.059
,
4562.5,9.2136
,
4625,2.6831
,
4687.5,9.593
,
4750,7.7368
,
4812.5,7.4824
,
4875,6.6451
,
4937.5,5.7743
,
5000,6.7602
,
5062.5,10.0235
,
5125,16.3711
,
5187.5,9.6808
,
5250,10.3419
,
5312.5,6.0575
,
5375,3.2921
,
5437.5,8.9388
,
5500,4.0069
,
5562.5,10.0878
,
5625,1.0257
,
5687.5,4.97
,
5750,5.1636
,
5812.5,2.8272
,
5875,7.0872
,
5937.5,3.53
,
6000,11.5034
,
6062.5,10.6539
,
6125,13.379
,
6187.5,9.1291
,
6250,6.2748
,
6312.5,12.2993
,
6375,3.0819
,
6437.5,10.1416
,
6500,2.8365
,
6562.5,8.4474
,
6625,8.399
,
6687.5,3.8817
,
6750,8.0153
,
6812.5,5.4663
,
6875,4.3011
,
6937.5,7.0832
,
7000,4.6575
,
7062.5,9.7236
,
7125,7.7317
,
7187.5,7.9835
,
7250,13.1229
,
7312.5,7.6343
,
7375,4.594
,
7437.5,4.8072
,
7500,5.8602
,
7562.5,6.9411
,
7625,9.0745
,
7687.5,6.4527
,
7750,4.5653
,
7812.5,2.3661
,
7875,8.9966
,
7937.5,5.9281
,
airflow(m/s),19.79
,
,
,
0,14740.6293
,
62.5,10442.4461
,
125,1140.8952
,
187.5,497.6742
,
250,716.4304
,
312.5,223.7638
,
375,452.6427
,
437.5,212.8148
,
500,149.9736
,
562.5,99.4708
,
625,143.9471
,
687.5,60.6951
,
750,84.3114
,
812.5,83.3496
,
875,74.7041
,
937.5,68.3162
,
1000,69.0609
,
1062.5,65.7388
,
1125,46.3219
,
1187.5,67.5948
,
1250,51.9248
,
1312.5,56.4542
,
1375,50.4172
,
1437.5,47.392
,
1500,37.008
,
1562.5,46.1467
,
1625,42.8976
,
1687.5,37.4586
,
1750,38.563
,
1812.5,48.372
,
1875,33.0508
,
1937.5,32.5279
,
2000,31.6816
,
2062.5,43.9185
,
2125,26.4228
,
2187.5,35.0893
,
2250,30.4609
,
2312.5,30.1858
,
2375,26.9735
,
2437.5,25.4982
,
2500,31.3829
,
2562.5,29.2399
,
2625,29.779
,
2687.5,26.4409
,
2750,25.3745
,
2812.5,25.8451
,
2875,23.3875
,
2937.5,24.922
,
3000,22.0641
,
3062.5,24.1803
,
3125,26.2138
,
3187.5,18.7709
,
3250,19.6991
,
3312.5,23.014
,
3375,26.7815
,
3437.5,14.1183
,
3500,23.9983
,
3562.5,20.0674
,
3625,24.4161
,
3687.5,14.9059
,
3750,20.0043
,
3812.5,25.0961
,
3875,15.7429
,
3937.5,15.4034
,
4000,22.5371
,
4062.5,20.1087
,
4125,16.1852
,
4187.5,18.0515
,
4250,21.8127
,
4312.5,18.6203
,
4375,9.3345
,
4437.5,27.3396
,
4500,12.6596
,
4562.5,13.3292
,
4625,21.535
,
4687.5,15.6738
,
4750,20.0546
,
4812.5,11.3589
,
4875,20.3251
,
4937.5,15.6694
,
5000,16.3788
,
5062.5,14.9353
,
5125,15.3786
,
5187.5,23.5834
,
5250,11.845
,
5312.5,15.3411
,
5375,17.4682
,
5437.5,13.5241
,
5500,14.1891
,
5562.5,16.216
,
5625,16.746
,
5687.5,15.448
,
5750,12.444
,
5812.5,17.6455
,
5875,15.1658
,
5937.5,14.9232
,
6000,18.3808
,
6062.5,15.0726
,
6125,17.5509
,
6187.5,17.6382
,
6250,8.4899
,
6312.5,18.4929
,
6375,14.437
,
6437.5,10.4924
,
6500,16.8228
,
6562.5,9.8128
,
6625,11.6516
,
6687.5,18.5697
,
6750,19.9687
,
6812.5,14.1944
,
6875,14.1856
,
6937.5,14.7332
,
7000,12.1462
,
7062.5,12.2627
,
7125,14.651
,
7187.5,11.3928
,
7250,13.3489
,
7312.5,14.7766
,
7375,12.2917
,
7437.5,11.1521
,
7500,14.0542
,
7562.5,14.1682
,
7625,13.6147
,
7687.5,13.2029
,
7750,14.9001
,
7812.5,18.2321
,
7875,5.8861
,
7937.5,18.2984
,
airflow(m/s),19.04
,
,
,
0,14474.2589
,
62.5,18618.6055
,
125,3340.0394
,
187.5,1904.2369
,
250,965.353
,
312.5,1513.1689
,
375,385.0171
,
437.5,281.596
,
500,142.4662
,
562.5,186.6588
,
625,183.8773
,
687.5,143.141
,
750,184.9152
,
812.5,166.941
,
875,153.3555
,
937.5,126.6214
,
1000,123.3295
,
1062.5,134.3706
,
1125,96.7858
,
1187.5,120.8465
,
1250,80.7357
,
1312.5,110.2972
,
1375,81.8446
,
1437.5,90.0786
,
1500,84.1154
,
1562.5,84.0692
,
1625,71.1745
,
1687.5,79.3333
,
1750,65.6601
,
1812.5,70.715
,
1875,72.1209
,
1937.5,63.3986
,
2000,63.1064
,
2062.5,65.3091
,
2125,56.3913
,
2187.5,56.3565
,
2250,56.0359
,
2312.5,53.4765
,
2375,61.3002
,
2437.5,44.9371
,
2500,60.1275
,
2562.5,44.9115
,
2625,50.2172
,
2687.5,46.7877
,
2750,50.228
,
2812.5,43.6241
,
2875,44.9274
,
2937.5,48.1708
,
3000,42.8763
,
3062.5,39.8679
,
3125,48.4894
,
3187.5,39.1976
,
3250,42.4105
,
3312.5,42.1215
,
3375,40.431
,
3437.5,34.0007
,
3500,41.8799
,
3562.5,38.3809
,
3625,30.8251
,
3687.5,41.4034
,
3750,38.9235
,
3812.5,34.7795
,
3875,35.4934
,
3937.5,32.2925
,
4000,38.8595
,
4062.5,35.1019
,
4125,29.2053
,
4187.5,40.0467
,
4250,27.7719
,
4312.5,33.4012
,
4375,31.362
,
4437.5,32.7063
,
4500,30.2837
,
4562.5,31.0605
,
4625,34.1107
,
4687.5,27.734
,
4750,33.2718
,
4812.5,31.3083
,
4875,24.4311
,
4937.5,31.8158
,
5000,30.2384
,
5062.5,24.8617
,
5125,35.6723
,
5187.5,26.404
,
5250,28.8544
,
5312.5,27.8285
,
5375,28.4055
,
5437.5,25.3163
,
5500,29.6595
,
5562.5,30.3469
,
5625,25.3463
,
5687.5,22.602
,
5750,31.8499
,
5812.5,26.8874
,
5875,23.3603
,
5937.5,30.6023
,
6000,26.511
,
6062.5,24.7255
,
6125,27.1203
,
6187.5,25.9469
,
6250,26.7487
,
6312.5,26.6435
,
6375,25.759
,
6437.5,36.2402
,
6500,21.1436
,
6562.5,29.3842
,
6625,18.3576
,
6687.5,33.284
,
6750,19.4265
,
6812.5,25.3132
,
6875,26.3019
,
6937.5,28.7272
,
7000,17.5515
,
7062.5,27.4639
,
7125,30.5149
,
7187.5,23.6202
,
7250,19.6599
,
7312.5,25.055
,
7375,26.7184
,
7437.5,25.5695
,
7500,24.6778
,
7562.5,24.0098
,
7625,28.9906
,
7687.5,22.7753
,
7750,20.897
,
7812.5,30.6439
,
7875,21.0986
,
