0.00,501.3203
62.50,592.5331
125.00,115.3425
187.50,106.9163
250.00,110.7174
312.50,23.1286
375.00,82.2747
437.50,73.8103
500.00,41.3176
airflow(m/s),5.35
clocktime,9133

0.00,3066.7020
62.50,1216.2972
125.00,324.1977
187.50,259.8063
250.00,186.9134
312.50,127.1134
375.00,6.2320
437.50,68.5901
500.00,96.0337
airflow(m/s),4.86
clocktime,10844

0.00,272.3047
62.50,534.2160
125.00,512.4958
187.50,55.6129
250.00,185.8340
312.50,132.2523
375.00,45.2587
437.50,43.4139
500.00,29.4089
airflow(m/s),5.25
clocktime,12552

0.00,1361.9471
62.50,804.0850
125.00,141.6406
187.50,78.9127
250.00,102.0690
312.50,62.5081
375.00,44.6179
437.50,38.9421
500.00,76.0296
airflow(m/s),5.45
clocktime,14314

0.00,73.2527
62.50,72.9145
125.00,109.3708
187.50,100.1399
250.00,88.3051
312.50,19.2283
375.00,54.2728
437.50,37.8950
500.00,10.3331
airflow(m/s),4.32
clocktime,16022

0.00,2629.8371
62.50,1586.0712
125.00,381.0253
187.50,54.1988
250.00,117.2282
312.50,81.7483
375.00,75.1752
437.50,133.6289
500.00,235.2162
airflow(m/s),4.58
clocktime,17733

0.00,771.3974
62.50,596.0934
125.00,245.4648
187.50,156.9445
250.00,143.3940
312.50,53.4485
375.00,71.7003
437.50,43.7978
500.00,37.5936
airflow(m/s),4.77
clocktime,19492

0.00,315.5991
62.50,332.4580
125.00,139.7224
187.50,52.4005
250.00,119.9329
312.50,29.9420
375.00,48.7226
437.50,68.0478
500.00,96.5245
airflow(m/s),3.90
clocktime,21203

0.00,1078.8597
62.50,729.7351
125.00,519.9121
187.50,244.8665
250.00,188.3779
312.50,44.1665
375.00,47.4152
437.50,50.3740
500.00,25.9118
airflow(m/s),3.90
clocktime,22911

0.00,555.9760
62.50,497.2055
125.00,198.7621
187.50,103.1735
250.00,151.9187
312.50,87.3087
375.00,41.6674
437.50,35.8182
500.00,64.4557
airflow(m/s),5.35
clocktime,24673

0.00,3766.4504
62.50,1715.5805
125.00,206.2829
187.50,130.9724
250.00,113.1671
312.50,73.7542
375.00,67.7464
437.50,59.9336
500.00,74.9007
airflow(m/s),5.45
clocktime,26381

0.00,2518.1165
62.50,1083.6758
125.00,194.4745
187.50,115.7259
250.00,131.5145
312.50,68.5808
375.00,19.8534
437.50,42.5328
500.00,36.5712
airflow(m/s),5.45
clocktime,28106

0.00,2615.9100
62.50,1444.5264
125.00,411.9601
187.50,151.8587
250.00,136.4584
312.50,27.1561
375.00,20.0471
437.50,38.2575
500.00,35.3071
airflow(m/s),5.87
clocktime,29815

0.00,212.4049
62.50,503.6851
125.00,308.2078
187.50,137.8182
250.00,188.5348
312.50,55.4886
375.00,55.0268
437.50,87.9130
500.00,29.2855
airflow(m/s),5.35
clocktime,31525

0.00,558.2610
62.50,189.3454
125.00,182.2927
187.50,97.6564
250.00,82.8910
312.50,28.2861
375.00,45.8090
437.50,61.4142
500.00,29.0431
airflow(m/s),5.65
clocktime,33284

0.00,1065.0253
62.50,772.9683
125.00,343.9532
187.50,88.5763
250.00,138.6802
312.50,50.6626
375.00,51.5762
437.50,90.5332
500.00,78.1275
airflow(m/s),4.86
clocktime,34995

0.00,1341.3439
62.50,781.9470
125.00,70.4800
187.50,71.2722
250.00,106.8850
312.50,52.4631
375.00,56.7213
437.50,28.8524
500.00,19.5291
airflow(m/s),4.41
clocktime,36703

0.00,1164.3485
62.50,933.9182
125.00,499.1548
187.50,251.4445
250.00,239.2555
312.50,136.7467
375.00,48.3073
437.50,40.1404
500.00,45.3510
airflow(m/s),3.74
clocktime,38465

0.00,1783.1530
62.50,998.7624
125.00,426.2231
187.50,124.1228
250.00,154.5337
312.50,178.1912
375.00,175.0556
437.50,111.4735
500.00,126.8877
airflow(m/s),3.15
clocktime,40174

0.00,3713.1455
62.50,1839.5190
125.00,265.5551
187.50,160.9014
250.00,149.5630
312.50,72.4266
375.00,37.4424
437.50,39.7633
500.00,54.0545
airflow(m/s),3.59
clocktime,41885

0.00,1663.1471
62.50,846.4256
125.00,390.0242
187.50,71.6871
250.00,134.7737
312.50,88.3832
375.00,23.2776
437.50,38.1233
500.00,54.2358
airflow(m/s),3.51
clocktime,43649

0.00,1055.9669
62.50,719.7596
125.00,166.5895
187.50,204.1298
250.00,100.6737
312.50,38.6684
375.00,98.3152
437.50,61.5445
500.00,17.7365
airflow(m/s),3.82
clocktime,45356

0.00,2415.1649
62.50,1122.2207
125.00,182.6282
187.50,78.8099
250.00,103.0875
312.50,10.7837
375.00,19.4131
437.50,25.5021
500.00,84.0378
airflow(m/s),3.59
clocktime,47119

0.00,2596.2220
62.50,1289.2656
125.00,36.5963
187.50,175.0430
250.00,107.5449
312.50,29.7765
375.00,34.0629
437.50,21.5075
500.00,33.8836
airflow(m/s),3.66
clocktime,48826

0.00,1823.8152
62.50,1041.7549
125.00,584.4150
187.50,313.0226
250.00,113.4944
312.50,18.3650
375.00,39.1428
437.50,36.4257
500.00,11.8808
airflow(m/s),4.23
clocktime,50538

0.00,971.1159
62.50,538.7313
125.00,290.6224
187.50,131.8790
250.00,185.9510
312.50,35.4953
375.00,39.3647
437.50,33.0662
500.00,44.3492
airflow(m/s),5.45
clocktime,52296

0.00,2367.1575
62.50,1218.4939
125.00,483.2737
187.50,255.4513
250.00,139.2781
312.50,27.9998
375.00,10.2134
437.50,8.9731
500.00,33.6285
airflow(m/s),4.49
clocktime,54009

0.00,559.7027
62.50,539.1370
125.00,455.6449
187.50,168.7890
250.00,107.8047
312.50,82.4931
375.00,27.0372
437.50,53.9782
500.00,11.9424
airflow(m/s),4.58
clocktime,55717

0.00,2071.5516
62.50,1271.4122
125.00,146.0358
187.50,180.4260
250.00,146.0555
312.50,17.4245
375.00,8.7160
437.50,33.5458
500.00,22.6815
airflow(m/s),5.15
clocktime,57479

0.00,2822.5579
62.50,1180.3601
125.00,141.4932
187.50,58.2531
250.00,60.7936
312.50,69.6551
375.00,81.2145
437.50,94.2024
500.00,64.5036
airflow(m/s),5.45
clocktime,59186

0.00,1046.4588
62.50,508.5457
125.00,428.5649
187.50,123.0103
250.00,82.6364
312.50,60.2370
375.00,69.7879
437.50,14.2368
500.00,35.1147
airflow(m/s),5.25
clocktime,60898

