2812.50,6.1553
2875.00,4.3377
2937.50,2.9730
3000.00,5.8529
3062.50,9.3000
3125.00,4.3473
3187.50,6.6559
3250.00,1.8452
3312.50,5.7527
3375.00,5.9360
3437.50,0.8002
3500.00,2.4246
3562.50,4.9435
3625.00,3.8595
3687.50,3.7218
3750.00,5.6268
3812.50,1.6407
3875.00,7.7320
3937.50,7.0444
4000.00,11.3251
4062.50,8.1213
4125.00,7.0128
4187.50,2.7026
4250.00,6.6118
4312.50,9.3251
4375.00,10.1734
4437.50,4.8518
4500.00,5.9062
4562.50,6.0337
4625.00,5.0002
4687.50,11.5722
4750.00,7.3482
4812.50,3.6283
4875.00,6.1802
4937.50,4.3780
5000.00,5.9531
5062.50,7.7635
5125.00,5.7047
5187.50,4.8037
5250.00,5.7795
5312.50,1.4990
5375.00,1.1929
5437.50,7.1252
5500.00,4.9624
5562.50,5.9748
5625.00,2.7329
5687.50,2.2882
5750.00,3.9251
5812.50,4.5785
5875.00,7.3548
5937.50,7.8150
6000.00,3.5893
6062.50,2.8061
6125.00,4.7420
6187.50,8.3047
6250.00,5.4771
6312.50,7.8502
6375.00,5.5147
6437.50,6.9799
6500.00,8.3360
6562.50,11.0666
6625.00,3.7421
6687.50,0.9329
6750.00,1.6943
6812.50,7.2203
6875.00,8.1061
6937.50,2.1244
7000.00,14.3472
7062.50,9.2277
7125.00,2.8096
7187.50,0.3938
7250.00,4.3460
7312.50,11.2400
7375.00,8.3034
7437.50,6.4435
7500.00,7.4194
7562.50,5.4739
7625.00,8.1339
7687.50,8.5747
7750.00,5.8491
7812.50,6.9660
7875.00,7.2310
7937.50,5.9847
airflow(m/s),4.32
clocktime,21737

0.00,276.0638
62.50,956.4021
125.00,161.8390
187.50,41.7337
250.00,37.3730
312.50,99.0038
375.00,26.1207
437.50,81.6549
500.00,7.3946
562.50,63.4741
625.00,55.9235
687.50,48.9621
750.00,25.9696
812.50,82.2358
875.00,52.0065
937.50,26.7905
1000.00,14.4240
1062.50,23.9846
1125.00,13.5643
1187.50,30.8805
1250.00,25.0549
1312.50,15.5229
1375.00,12.3083
1437.50,4.1725
1500.00,22.0355
1562.50,36.0162
1625.00,28.1721
1687.50,3.1502
1750.00,17.1397
1812.50,19.2642
1875.00,8.3407
1937.50,0.6133
2000.00,14.4898
2062.50,16.0167
2125.00,17.8098
2187.50,15.0226
2250.00,7.7579
2312.50,6.4221
2375.00,5.9478
2437.50,0.9505
2500.00,7.4216
2562.50,4.0989
2625.00,10.0197
2687.50,5.4155
2750.00,4.7476
2812.50,5.8526
2875.00,2.5608
2937.50,7.0472
3000.00,6.2352
3062.50,3.9823
3125.00,5.4409
3187.50,9.4615
3250.00,3.7539
3312.50,3.8075
3375.00,5.4352
3437.50,8.5469
3500.00,11.7347
3562.50,1.8479
3625.00,2.2918
3687.50,0.7423
3750.00,13.3578
3812.50,10.6268
3875.00,3.3820
3937.50,1.8726
4000.00,7.7331
4062.50,3.4357
4125.00,5.9563
4187.50,6.2253
4250.00,4.7604
4312.50,4.9913
4375.00,8.6966
4437.50,7.4575
4500.00,3.8206
4562.50,7.2015
4625.00,4.1658
4687.50,6.6670
4750.00,6.9954
4812.50,3.6126
4875.00,4.7687
4937.50,4.0653
5000.00,5.8258
5062.50,6.0758
5125.00,7.3095
5187.50,3.9167
5250.00,5.7830
5312.50,0.6265
5375.00,7.5591
5437.50,3.6642
5500.00,3.8657
5562.50,6.4008
5625.00,5.0455
5687.50,5.7079
5750.00,3.7371
5812.50,0.8726
5875.00,1.9563
5937.50,3.9391
6000.00,8.1474
6062.50,6.2592
6125.00,7.4087
6187.50,2.2094
6250.00,8.2682
6312.50,6.8285
6375.00,2.8908
6437.50,7.9752
6500.00,6.8980
6562.50,10.9409
6625.00,8.9702
6687.50,3.8217
6750.00,3.3215
6812.50,3.5230
6875.00,1.6265
6937.50,6.8895
7000.00,5.2484
7062.50,10.8199
7125.00,8.3970
7187.50,6.9322
7250.00,5.3480
7312.50,6.4916
7375.00,3.6936
7437.50,5.7973
7500.00,2.6983
7562.50,12.0530
7625.00,6.6452
7687.50,4.1658
7750.00,8.6144
7812.50,8.3808
7875.00,4.5593
7937.50,0.9064
airflow(m/s),3.01
clocktime,46874

0.00,1346.0969
62.50,700.4015
125.00,298.1110
187.50,339.1914
250.00,284.8513
312.50,83.0737
375.00,54.5401
437.50,76.5217
500.00,25.5150
562.50,59.5544
625.00,53.3796
687.50,13.5912
750.00,49.0854
812.50,26.7689
875.00,53.1241
937.50,58.9479
1000.00,8.4825
1062.50,23.8197
1125.00,37.2854
1187.50,6.7558
1250.00,15.0182
1312.50,25.8526
1375.00,15.8176
1437.50,9.6861
1500.00,4.1890
1562.50,5.5933
1625.00,26.4067
1687.50,20.3306
1750.00,21.6990
