0.0,82.0000
62.5,47.9507
125.0,30.6293
187.5,68.7026
250.0,97.0155
312.5,23.8638
375.0,18.7041
437.5,11.7983
500.0,2.0000
clocktime,4326
airflow(m/s),7.26


0.0,50.0000
62.5,88.9062
125.0,42.9507
187.5,34.4114
250.0,42.1900
312.5,23.3363
375.0,20.4753
437.5,6.8525
500.0,82.0000
clocktime,4408
airflow(m/s),7.51


0.0,46.0000
62.5,33.6771
125.0,28.7569
187.5,30.5813
250.0,17.0880
312.5,3.9558
375.0,19.9258
437.5,6.5567
500.0,2.0000
clocktime,4490
airflow(m/s),7.01


0.0,60.0000
62.5,24.1635
125.0,17.6721
187.5,6.4201
250.0,26.0768
312.5,14.4832
375.0,32.3681
437.5,5.3988
500.0,8.0000
clocktime,4571
airflow(m/s),7.64


0.0,44.0000
62.5,32.8918
125.0,20.0868
187.5,25.0836
250.0,29.5296
312.5,4.5452
375.0,13.7302
437.5,12.5015
500.0,8.0000
clocktime,4658
airflow(m/s),6.77


0.0,72.0000
62.5,47.5486
125.0,21.3165
187.5,3.8390
250.0,8.9443
312.5,19.0713
375.0,11.7306
437.5,13.2919
500.0,16.0000
clocktime,4736
airflow(m/s),8.03


0.0,6.0000
62.5,22.6945
125.0,31.4084
187.5,18.2263
250.0,22.0000
312.5,5.1639
375.0,3.6757
437.5,8.3723
500.0,6.0000
clocktime,4814
airflow(m/s),6.77


0.0,74.0000
62.5,34.5181
125.0,11.3690
187.5,31.5035
250.0,13.4164
312.5,7.1072
375.0,6.2246
437.5,14.6124
500.0,2.0000
clocktime,4899
airflow(m/s),6.77


0.0,118.0000
62.5,39.6546
125.0,16.2589
187.5,70.5605
250.0,16.1245
312.5,21.9115
375.0,25.9161
437.5,32.8727
500.0,6.0000
clocktime,4979
airflow(m/s),6.42


0.0,20.0000
62.5,53.4649
125.0,44.0455
187.5,5.5096
250.0,24.1661
312.5,1.6917
375.0,5.2907
437.5,10.7834
500.0,0.0000
clocktime,5064
airflow(m/s),6.89


0.0,82.0000
62.5,242.0956
125.0,95.3497
187.5,161.9060
250.0,83.5464
312.5,268.5639
375.0,30.0073
437.5,117.2758
500.0,110.0000
clocktime,5145
airflow(m/s),6.54


0.0,32.0000
62.5,72.1990
125.0,52.6683
187.5,27.6239
250.0,26.0768
312.5,29.9565
375.0,28.1789
437.5,40.0852
500.0,4.0000
clocktime,5228
airflow(m/s),6.54


0.0,96.0000
62.5,40.3215
125.0,13.0760
187.5,29.9833
250.0,46.6476
312.5,7.7676
375.0,23.0872
437.5,10.1409
500.0,16.0000
clocktime,5311
airflow(m/s),6.77


0.0,16.0000
62.5,24.8981
125.0,44.6613
187.5,24.2501
250.0,15.2315
312.5,3.6478
375.0,6.1126
437.5,5.1684
500.0,4.0000
clocktime,5392
airflow(m/s),6.89


0.0,50.0000
62.5,21.7794
125.0,47.9934
187.5,54.6149
250.0,20.0998
312.5,13.2410
375.0,6.3741
437.5,22.6173
500.0,6.0000
clocktime,5474
airflow(m/s),7.01


0.0,54.0000
62.5,14.1626
125.0,89.5272
187.5,14.0551
250.0,21.2603
312.5,20.3413
375.0,8.5375
437.5,19.7005
500.0,14.0000
clocktime,5557
airflow(m/s),6.65


0.0,68.0000
62.5,45.2439
125.0,9.3808
187.5,30.5184
250.0,46.6476
312.5,16.6775
375.0,9.3808
437.5,11.6397
500.0,4.0000
clocktime,5639
airflow(m/s),7.13


0.0,70.0000
62.5,7.1495
125.0,26.5308
187.5,19.6290
250.0,66.6033
312.5,27.4508
375.0,23.8352
437.5,22.8482
500.0,6.0000
clocktime,5719
airflow(m/s),7.13


0.0,66.0000
62.5,46.4808
125.0,8.9826
187.5,21.1088
250.0,22.3607
312.5,32.3099
375.0,10.1643
437.5,17.3788
500.0,2.0000
clocktime,5801
airflow(m/s),7.01


0.0,48.0000
62.5,58.8103
125.0,46.8237
187.5,18.7589
250.0,31.6228
312.5,32.2798
375.0,5.6161
437.5,10.3667
500.0,4.0000
clocktime,5885
airflow(m/s),6.65


0.0,0.0000
62.5,37.4531
125.0,45.7066
187.5,39.5192
250.0,45.6070
312.5,24.9854
375.0,16.7004
437.5,7.6961
500.0,8.0000
clocktime,5966
airflow(m/s),6.54


0.0,158.0000
62.5,36.9811
125.0,20.5355
187.5,34.5577
250.0,7.2111
312.5,6.0048
375.0,9.0716
437.5,14.2162
500.0,2.0000
clocktime,6048
airflow(m/s),6.65


0.0,48.0000
62.5,14.1227
125.0,53.1466
187.5,43.1462
250.0,20.5913
312.5,20.8960
375.0,2.7282
437.5,7.8940
500.0,12.0000
clocktime,6132
airflow(m/s),6.42


0.0,62.0000
62.5,71.6187
125.0,66.9755
187.5,18.9865
250.0,8.2462
312.5,8.8465
375.0,17.9521
437.5,4.0021
500.0,2.0000
clocktime,6215
airflow(m/s),6.42


0.0,98.0000
62.5,79.3409
125.0,19.1234
187.5,14.9530
250.0,4.4721
312.5,8.0208
375.0,5.1278
437.5,7.5561
500.0,6.0000
clocktime,6295
airflow(m/s),6.65


0.0,58.0000
62.5,39.8659
125.0,4.0849
187.5,23.9049
250.0,20.0998
312.5,9.2772
375.0,6.2701
437.5,6.4185
500.0,6.0000
clocktime,6378
airflow(m/s),7.13


0.0,74.0000
62.5,86.2924
125.0,28.3666
187.5,27.8138
250.0,12.1655
312.5,12.0589
375.0,5.9442
437.5,5.8815
500.0,2.0000
clocktime,6457
airflow(m/s),6.65


0.0,58.0000
62.5,73.3381
125.0,39.4558
187.5,6.7394
250.0,29.7321
312.5,14.9160
375.0,11.4558
437.5,12.7126
500.0,6.0000
clocktime,6538
airflow(m/s),6.31


0.0,126.0000
62.5,43.7627
125.0,24.3355
187.5,18.1466
250.0,15.6205
312.5,26.3858
375.0,8.4726
437.5,9.1279
500.0,2.0000
clocktime,6622
airflow(m/s),6.54


0.0,24.0000
62.5,21.4851
125.0,30.9281
187.5,28.8283
250.0,4.0000
312.5,4.1547
375.0,7.1730
437.5,1.4348
500.0,0.0000
clocktime,6702
airflow(m/s),6.77


0.0,6.0000
62.5,41.8778
125.0,50.2979
187.5,7.3051
250.0,29.7321
312.5,16.8031
375.0,9.2801
437.5,23.4636
500.0,6.0000
clocktime,6784
airflow(m/s),6.31


0.0,96.0000
62.5,37.0988
125.0,13.8564
187.5,52.8891
250.0,25.2982
312.5,15.0109
375.0,13.8564
437.5,4.1342
500.0,16.0000
clocktime,6870
airflow(m/s),6.89


0.0,116.0000
62.5,39.0659
125.0,22.5257
187.5,38.0312
250.0,67.2309
312.5,38.7139
375.0,79.7282
437.5,34.5357
500.0,40.0000
clocktime,6949
airflow(m/s),5.97


0.0,60.0000
62.5,24.8890
125.0,9.3185
187.5,30.1187
250.0,58.3095
312.5,215.5860
375.0,37.8572
437.5,109.3803
500.0,64.0000
clocktime,7032
airflow(m/s),6.19


0.0,64.0000
62.5,28.9573
125.0,88.6436
187.5,111.6243
250.0,87.3613
312.5,135.8165
375.0,45.9382
437.5,31.4858
500.0,56.0000
clocktime,7115
airflow(m/s),5.87


0.0,18.0000
62.5,28.6575
125.0,52.2931
187.5,12.2351
250.0,28.0713
312.5,18.9081
375.0,17.7040
437.5,17.8755
500.0,6.0000
clocktime,7194
airflow(m/s),6.08


0.0,64.0000
62.5,58.3210
125.0,42.0240
187.5,16.5119
250.0,12.6491
312.5,17.8278
375.0,15.8108
437.5,6.3397
500.0,16.0000
clocktime,7278
airflow(m/s),6.42


0.0,22.0000
62.5,29.1083
125.0,21.0792
187.5,15.5906
250.0,2.0000
312.5,16.9917
375.0,7.7244
437.5,14.3152
500.0,2.0000
clocktime,7358
airflow(m/s),5.76


0.0,36.0000
62.5,49.8552
125.0,21.2937
187.5,33.1264
250.0,11.6619
312.5,16.9986
375.0,13.0606
437.5,5.6699
500.0,16.0000
clocktime,7440
airflow(m/s),5.55


0.0,56.0000
62.5,56.1119
125.0,23.8025
187.5,21.6773
250.0,2.8284
312.5,40.6836
375.0,7.5790
437.5,14.0854
500.0,4.0000
clocktime,7523
airflow(m/s),5.76


0.0,16.0000
62.5,37.4855
125.0,65.0488
187.5,65.7324
250.0,64.4981
312.5,37.5879
375.0,34.3023
437.5,5.4066
500.0,8.0000
clocktime,7604
airflow(m/s),5.45


0.0,10.0000
62.5,22.3040
125.0,9.7629
187.5,18.2575
250.0,22.0000
312.5,21.0666
375.0,8.5256
437.5,7.3070
500.0,10.0000
clocktime,7691
airflow(m/s),5.97


0.0,46.0000
62.5,29.3840
125.0,56.7222
187.5,11.5488
250.0,32.0624
312.5,3.6431
375.0,15.1852
437.5,5.4712
500.0,10.0000
clocktime,7770
airflow(m/s),5.97


0.0,4.0000
62.5,47.7489
125.0,104.4986
187.5,14.3708
250.0,5.6569
312.5,13.4650
375.0,10.2004
437.5,14.5675
500.0,4.0000
clocktime,7851
airflow(m/s),5.65


0.0,146.0000
62.5,33.9381
125.0,60.1638
187.5,42.9937
250.0,41.2311
312.5,10.0114
375.0,13.4282
437.5,28.6273
500.0,10.0000
clocktime,7936
airflow(m/s),5.45


0.0,278.0000
62.5,37.7557
125.0,5.3888
187.5,31.8557
250.0,4.4721
312.5,24.6266
375.0,21.4234
437.5,10.2592
500.0,14.0000
clocktime,8014
airflow(m/s),5.65


0.0,28.0000
62.5,18.7837
125.0,30.9568
187.5,51.2477
250.0,22.8035
312.5,4.6006
375.0,13.3296
437.5,12.9493
500.0,24.0000
clocktime,8097
airflow(m/s),5.76


0.0,86.0000
62.5,32.9693
125.0,20.1621
187.5,35.8379
250.0,34.0000
312.5,1.6863
375.0,15.0163
437.5,6.4676
500.0,2.0000
clocktime,8178
airflow(m/s),5.55


0.0,94.0000
62.5,49.4575
125.0,18.1610
187.5,21.2879
250.0,38.0000
312.5,16.5032
375.0,11.2328
437.5,6.6654
500.0,14.0000
clocktime,8262
airflow(m/s),5.65


0.0,46.0000
62.5,14.9870
125.0,18.0761
187.5,33.5483
250.0,16.1245
312.5,19.4957
375.0,20.4268
437.5,3.7176
500.0,2.0000
clocktime,8343
airflow(m/s),5.05


0.0,66.0000
62.5,82.2070
125.0,11.6913
187.5,39.8917
250.0,4.4721
312.5,62.4857
375.0,12.6220
437.5,7.0853
500.0,26.0000
clocktime,8426
airflow(m/s),5.45


0.0,10.0000
62.5,50.2804
125.0,27.9601
187.5,48.0999
250.0,32.0624
312.5,69.3328
375.0,86.2220
437.5,183.7369
500.0,34.0000
clocktime,8508
airflow(m/s),5.15


0.0,66.0000
62.5,24.2811
125.0,18.7141
187.5,21.0992
250.0,34.9285
312.5,64.1632
375.0,46.2362
437.5,31.7542
500.0,6.0000
clocktime,8590
airflow(m/s),5.45


0.0,28.0000
62.5,49.8854
125.0,54.8134
187.5,165.1468
250.0,100.0000
312.5,37.2995
375.0,22.7045
437.5,29.6431
500.0,4.0000
clocktime,8672
airflow(m/s),4.95


0.0,50.0000
62.5,36.8376
125.0,36.6945
187.5,44.9901
250.0,26.3059
312.5,24.2226
375.0,19.3264
437.5,26.2326
500.0,142.0000
clocktime,8755
airflow(m/s),5.45


0.0,32.0000
62.5,17.5215
125.0,36.6716
187.5,38.6647
250.0,56.5685
312.5,28.9844
375.0,38.7711
437.5,30.6910
500.0,56.0000
clocktime,8835
airflow(m/s),5.25


0.0,4.0000
62.5,21.9034
125.0,16.1934
187.5,128.8964
250.0,59.6657
312.5,26.4714
375.0,11.7377
437.5,17.8111
500.0,16.0000
clocktime,8919
airflow(m/s),5.45


0.0,44.0000
62.5,45.0283
125.0,13.7766
187.5,122.1129
250.0,17.2047
312.5,31.5787
375.0,33.2597
437.5,63.3693
500.0,48.0000
clocktime,9001
airflow(m/s),5.25


0.0,8.0000
62.5,22.7157
125.0,19.1011
187.5,14.5691
250.0,22.0907
312.5,26.1177
375.0,13.9695
437.5,7.8487
500.0,20.0000
clocktime,9083
airflow(m/s),5.65


0.0,164.0000
62.5,44.7022
125.0,10.4525
187.5,35.7907
250.0,21.5407
312.5,8.3060
375.0,4.3296
437.5,8.7034
500.0,4.0000
clocktime,9164
airflow(m/s),5.45


0.0,130.0000
62.5,39.6434
125.0,26.5478
187.5,93.6427
250.0,36.7151
312.5,9.3565
375.0,8.4390
437.5,13.4125
500.0,18.0000
clocktime,9246
airflow(m/s),5.55


0.0,92.0000
62.5,61.9971
125.0,23.2562
187.5,131.1867
250.0,42.8019
312.5,14.9205
375.0,19.2652
437.5,20.4886
500.0,16.0000
clocktime,9329
airflow(m/s),7.13


0.0,48.0000
62.5,42.1203
125.0,10.3042
187.5,27.9280
250.0,50.5964
312.5,11.8152
375.0,17.6018
437.5,13.6497
500.0,8.0000
clocktime,9410
airflow(m/s),6.42


0.0,50.0000
62.5,31.2987
125.0,34.7608
187.5,24.3838
250.0,2.0000
312.5,14.9535
375.0,5.6291
437.5,6.4973
500.0,10.0000
clocktime,9492
airflow(m/s),5.87


0.0,78.0000
62.5,47.9000
125.0,45.0849
187.5,16.8904
250.0,22.3607
312.5,32.5994
375.0,21.7107
437.5,60.5771
500.0,42.0000
clocktime,9575
airflow(m/s),5.97


0.0,84.0000
62.5,30.0663
125.0,21.8408
187.5,27.6322
250.0,34.4093
312.5,13.1108
375.0,10.7229
437.5,12.0245
500.0,12.0000
clocktime,9656
airflow(m/s),5.87


0.0,74.0000
62.5,48.1313
125.0,17.9799
187.5,33.7372
250.0,18.0000
312.5,27.8751
375.0,57.7297
437.5,15.2370
500.0,10.0000
clocktime,9737
airflow(m/s),6.42


0.0,58.0000
62.5,42.8962
125.0,22.6070
187.5,4.4124
250.0,28.6356
312.5,11.1971
375.0,14.7283
437.5,6.8608
500.0,6.0000
clocktime,9821
airflow(m/s),5.87


0.0,24.0000
62.5,18.5871
125.0,29.1687
187.5,9.2211
250.0,24.1661
312.5,5.3899
375.0,37.4858
437.5,25.0687
500.0,4.0000
clocktime,9902
airflow(m/s),6.65


0.0,18.0000
62.5,21.4499
125.0,24.0734
187.5,14.1801
250.0,12.1655
312.5,212.7890
375.0,275.9211
437.5,99.7379
500.0,138.0000
clocktime,9984
airflow(m/s),6.08


0.0,2.0000
62.5,71.5433
125.0,27.3655
187.5,31.6794
250.0,45.6508
312.5,60.9815
375.0,88.8771
437.5,138.5613
500.0,158.0000
clocktime,10066
airflow(m/s),6.08


0.0,32.0000
62.5,38.4031
125.0,27.8746
187.5,12.5509
250.0,14.1421
312.5,60.2201
375.0,78.4283
437.5,194.0443
500.0,68.0000
clocktime,10150
airflow(m/s),6.19


0.0,22.0000
62.5,50.5975
125.0,9.8737
187.5,33.1027
250.0,12.1655
312.5,11.7473
375.0,16.6886
437.5,38.7570
500.0,10.0000
clocktime,10231
airflow(m/s),6.54


0.0,28.0000
62.5,13.4003
125.0,22.9979
187.5,35.9205
250.0,20.3961
312.5,5.2028
375.0,5.5766
437.5,19.7757
500.0,12.0000
clocktime,10313
airflow(m/s),6.54


0.0,44.0000
62.5,32.7269
125.0,34.1823
187.5,7.8386
250.0,32.9848
312.5,13.4700
375.0,11.2947
437.5,13.7865
500.0,4.0000
clocktime,10395
airflow(m/s),6.54


0.0,42.0000
62.5,44.3473
125.0,48.4367
187.5,28.7532
250.0,4.4721
312.5,2.8936
375.0,13.1865
437.5,12.5777
500.0,10.0000
clocktime,10478
airflow(m/s),6.65


0.0,58.0000
62.5,22.5206
125.0,16.5061
187.5,14.9736
250.0,7.2111
312.5,4.0035
375.0,4.8528
437.5,2.1417
500.0,2.0000
clocktime,10559
airflow(m/s),7.64


0.0,6.0000
62.5,16.4345
125.0,35.5511
187.5,16.5911
250.0,15.6205
312.5,48.6481
375.0,33.5875
437.5,26.8329
500.0,6.0000
clocktime,10642
airflow(m/s),6.42


0.0,70.0000
62.5,42.0912
125.0,45.9289
187.5,125.4522
250.0,90.4434
312.5,24.8903
375.0,154.2288
437.5,160.7935
500.0,18.0000
clocktime,10723
airflow(m/s),6.31


0.0,54.0000
62.5,52.7864
125.0,20.0629
187.5,80.0518
250.0,47.5395
312.5,63.5307
375.0,118.6148
437.5,105.9866
500.0,34.0000
clocktime,10805
airflow(m/s),6.31


0.0,62.0000
62.5,68.2700
125.0,32.1404
187.5,43.6732
250.0,55.6058
312.5,192.7376
375.0,67.0447
437.5,119.1137
500.0,34.0000
clocktime,10887
airflow(m/s),6.42


0.0,50.0000
62.5,34.7845
125.0,33.0712
187.5,47.9620
250.0,10.0000
312.5,123.8045
375.0,27.4644
437.5,56.7992
500.0,234.0000
clocktime,10970
airflow(m/s),6.89


0.0,42.0000
62.5,34.9908
125.0,21.7043
187.5,19.3478
250.0,40.4475
312.5,28.7910
375.0,13.3012
437.5,46.8656
500.0,22.0000
clocktime,11053
airflow(m/s),6.42


0.0,16.0000
62.5,41.2253
125.0,40.7083
187.5,8.0393
250.0,40.4969
312.5,33.6853
375.0,17.6305
437.5,16.4056
500.0,28.0000
clocktime,11134
airflow(m/s),7.38


0.0,30.0000
62.5,66.1814
125.0,69.1750
187.5,30.5576
250.0,34.0000
312.5,14.0378
375.0,39.0746
437.5,3.0325
500.0,46.0000
clocktime,11217
airflow(m/s),6.08


0.0,8.0000
62.5,14.8253
125.0,59.6339
187.5,33.9168
250.0,22.8035
312.5,13.9805
375.0,18.2153
437.5,11.4196
500.0,4.0000
clocktime,11298
airflow(m/s),5.97


0.0,20.0000
62.5,32.7217
125.0,43.1146
187.5,16.0477
250.0,8.4853
312.5,13.4500
375.0,13.1578
437.5,25.1964
500.0,40.0000
clocktime,11380
airflow(m/s),6.65


0.0,54.0000
62.5,49.7552
125.0,26.2690
187.5,6.9690
250.0,2.0000
312.5,40.4439
375.0,27.5307
437.5,75.3667
500.0,6.0000
clocktime,11462
airflow(m/s),5.97


0.0,16.0000
62.5,61.4369
125.0,28.5106
187.5,27.3943
250.0,10.1980
312.5,12.7320
375.0,25.3603
437.5,29.1368
500.0,44.0000
clocktime,11545
airflow(m/s),6.65


0.0,26.0000
62.5,10.5291
125.0,15.4330
187.5,12.1521
250.0,19.6977
312.5,18.8111
375.0,21.0196
437.5,46.4285
500.0,38.0000
clocktime,11627
airflow(m/s),6.42


0.0,44.0000
62.5,35.9089
125.0,31.1857
187.5,7.5696
250.0,17.8885
312.5,3.1711
375.0,8.2129
437.5,18.4173
500.0,28.0000
clocktime,11708
airflow(m/s),6.42


0.0,30.0000
62.5,1.5704
125.0,42.9000
187.5,2.5333
250.0,18.8680
312.5,19.0601
375.0,2.7549
437.5,5.2752
500.0,10.0000
clocktime,11791
airflow(m/s),7.01


0.0,14.0000
62.5,35.1440
125.0,16.2619
187.5,19.8405
250.0,38.6264
312.5,24.4264
375.0,3.9432
437.5,9.7264
500.0,2.0000
clocktime,11874
airflow(m/s),6.65


0.0,4.0000
62.5,67.9530
125.0,47.6949
187.5,7.1142
250.0,26.8328
312.5,15.5292
375.0,11.1892
437.5,4.3149
500.0,4.0000
clocktime,11955
airflow(m/s),6.89


0.0,54.0000
62.5,71.7548
125.0,45.4118
187.5,39.0341
250.0,4.4721
312.5,14.9464
375.0,5.0760
437.5,11.3217
500.0,2.0000
clocktime,12037
airflow(m/s),6.42


0.0,26.0000
62.5,42.7961
125.0,49.3147
187.5,24.4393
250.0,16.1245
312.5,9.0400
375.0,7.4874
437.5,1.2234
500.0,2.0000
clocktime,12119
airflow(m/s),6.65


0.0,32.0000
62.5,39.3232
125.0,24.8099
187.5,2.5520
250.0,16.4924
312.5,9.1361
375.0,8.5130
437.5,7.7268
500.0,8.0000
clocktime,12201
airflow(m/s),6.65


0.0,26.0000
62.5,8.5128
125.0,67.9874
187.5,18.8606
250.0,21.6333
312.5,18.3721
375.0,18.5933
437.5,23.0277
500.0,30.0000
clocktime,12283
airflow(m/s),6.89


0.0,6.0000
62.5,24.6364
125.0,28.4391
187.5,19.5738
250.0,26.0000
312.5,8.5165
375.0,13.2369
437.5,15.2768
500.0,2.0000
clocktime,12364
airflow(m/s),7.13


0.0,34.0000
62.5,38.3817
125.0,10.0118
187.5,33.3923
250.0,17.0880
312.5,20.4363
375.0,19.2812
437.5,9.0640
500.0,6.0000
clocktime,12447
airflow(m/s),7.01


0.0,46.0000
62.5,32.9911
125.0,22.7958
187.5,17.3827
250.0,7.2111
312.5,6.7723
375.0,10.5997
437.5,7.1810
500.0,2.0000
clocktime,12529
airflow(m/s),7.26


0.0,60.0000
62.5,60.9530
125.0,44.9140
187.5,19.7176
250.0,20.5913
312.5,13.0881
375.0,3.8389
437.5,3.5568
500.0,8.0000
clocktime,12612
airflow(m/s),7.38


0.0,8.0000
62.5,58.4544
125.0,26.7653
187.5,14.3015
250.0,6.3246
312.5,20.6050
375.0,1.9022
437.5,4.2408
500.0,4.0000
clocktime,12693
airflow(m/s),7.38


0.0,4.0000
62.5,30.2518
125.0,34.1906
187.5,23.4543
250.0,20.0000
312.5,13.8343
375.0,3.8731
437.5,2.7093
500.0,4.0000
clocktime,12776
airflow(m/s),6.89


0.0,124.0000
62.5,41.7184
125.0,4.7641
187.5,15.6129
250.0,30.0666
312.5,9.7358
375.0,21.0072
437.5,1.0143
500.0,0.0000
clocktime,12857
airflow(m/s),7.01


0.0,4.0000
62.5,48.2604
125.0,27.9425
187.5,13.1649
250.0,20.0000
312.5,4.5354
375.0,12.1333
437.5,6.0868
500.0,4.0000
clocktime,12939
airflow(m/s),6.77


0.0,80.0000
62.5,60.3543
125.0,26.7290
187.5,22.3585
250.0,19.7990
312.5,8.1736
375.0,8.3402
437.5,6.8301
500.0,4.0000
clocktime,13022
airflow(m/s),7.13


0.0,28.0000
62.5,27.0959
125.0,24.2732
187.5,11.1734
250.0,34.0588
312.5,9.6436
375.0,5.9004
437.5,8.4834
500.0,16.0000
clocktime,13104
airflow(m/s),7.13


0.0,46.0000
62.5,5.0021
125.0,26.7237
187.5,10.6973
250.0,22.3607
312.5,18.3634
375.0,11.2180
437.5,4.3969
500.0,26.0000
clocktime,13185
airflow(m/s),6.65


0.0,44.0000
62.5,23.1903
125.0,37.4008
187.5,25.8076
250.0,4.0000
312.5,6.4693
375.0,6.4170
437.5,5.8591
500.0,4.0000
clocktime,13269
airflow(m/s),7.01


0.0,4.0000
62.5,59.5585
125.0,30.9059
187.5,9.1436
250.0,16.4924
312.5,10.0355
375.0,2.1964
437.5,8.7448
500.0,20.0000
clocktime,13350
airflow(m/s),6.65


0.0,26.0000
62.5,45.6464
125.0,28.9824
187.5,10.1587
250.0,13.4164
312.5,10.5421
375.0,6.9297
437.5,7.3532
500.0,10.0000
clocktime,13434
airflow(m/s),6.77


0.0,4.0000
62.5,36.6580
125.0,21.8408
187.5,36.7986
250.0,12.6491
312.5,10.7668
375.0,10.7229
437.5,13.9333
500.0,12.0000
clocktime,13515
airflow(m/s),6.89


0.0,34.0000
62.5,26.5298
125.0,16.8284
187.5,13.4118
250.0,12.8062
312.5,8.3985
375.0,11.1716
437.5,4.6643
500.0,6.0000
clocktime,13596
airflow(m/s),6.77


0.0,60.0000
62.5,18.2999
125.0,30.0777
187.5,13.5303
250.0,37.9473
312.5,6.9544
375.0,11.6333
437.5,3.1115
500.0,12.0000
clocktime,13678
airflow(m/s),7.01


0.0,4.0000
62.5,51.6579
125.0,52.6654
187.5,14.1046
250.0,32.9848
312.5,10.0559
375.0,7.6390
437.5,2.7208
500.0,20.0000
clocktime,13760
airflow(m/s),6.65


0.0,24.0000
62.5,31.9668
125.0,41.5474
187.5,11.4415
250.0,8.4853
312.5,11.1546
375.0,4.2208
437.5,1.6693
500.0,4.0000
clocktime,13842
airflow(m/s),6.42


0.0,64.0000
62.5,33.2872
125.0,15.2370
187.5,15.7806
250.0,10.1980
312.5,19.2759
375.0,6.3114
437.5,13.8337
500.0,4.0000
clocktime,13925
airflow(m/s),6.65


0.0,8.0000
62.5,49.3279
125.0,21.5577
187.5,22.7026
250.0,17.2047
312.5,12.1447
375.0,12.6200
437.5,6.3129
500.0,4.0000
clocktime,14007
